[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[01:51:46.081 --> 01:51:49.763]  The only way he's going to get those answers is because you give them to him.
[01:51:50.363 --> 01:51:51.844]  And he has no business knowing.
[01:51:52.205 --> 01:51:55.927]  Stop giving your whole life up to these people just because they tell you they want it.
[01:51:57.782 --> 01:52:09.129]  They are used to simply getting additional information that may allow the officer to continue his witch hunt and escalate the severity of the charges he might make against you.
[01:52:10.110 --> 01:52:14.552]  Also, never answer questions like, do you know why I pulled you over?
[01:52:15.233 --> 01:52:20.776]  Or, are you aware that you stopped helping this guy screw you over?
[01:52:20.936 --> 01:52:22.037]  That's what he's doing.
[01:52:22.878 --> 01:52:26.500]  When he asks those types of questions and you answer, what are you doing?
[01:52:27.455 --> 01:52:28.635]  You're giving him evidence.
[01:52:28.936 --> 01:52:33.757]  Well, yeah, I guess you caught me speeding back there or running that stop sign or going through that red light.
[01:52:34.197 --> 01:52:39.199]  Thank you for the confession that he has on his audio video recording and we'll use against you in a court of law.
[01:52:40.220 --> 01:52:42.861]  Stop answering questions.
[01:52:43.841 --> 01:52:44.561]  Just don't.
[01:52:46.202 --> 01:52:46.862]  Next slide, please.
[01:52:49.540 --> 01:52:55.763]  You do need to remember to do the following immediately when you realize you're getting pulled over.
[01:52:56.344 --> 01:53:00.806]  First and foremost, roll up all of your windows and lock all of your doors.
[01:53:01.727 --> 01:53:02.067]  Why?
[01:53:02.747 --> 01:53:17.656]  Because these guys are getting more aggressive every day about jumping in your car without any probable cause, coming in from the passenger side, your side, and just pulling you out of the car for no good reason, yanking your keys out of the ignition and refusing to give them back, any of those things.
[01:53:18.502 --> 01:53:21.885]  Roll your windows all the way up, lock all of your doors.
[01:53:22.325 --> 01:53:24.907]  That keeps them outside and you inside.
[01:53:25.288 --> 01:53:29.411]  Until they can give a viable reason why that needs to change.
[01:53:29.831 --> 01:53:31.773]  Don't give them the opportunity to do that.
[01:53:33.154 --> 01:53:36.917]  My personal habit, I'm not going to get into my habit because I don't recommend most people do it.
[01:53:37.057 --> 01:53:39.839]  You get the document by going to the website and downloading it.
[01:53:39.899 --> 01:53:42.702]  You can read what my habit is, but I'm not going to talk about it here.
[01:53:43.484 --> 01:53:47.187]  Do remember, however, that my objective here is not to get anyone hurt or injured.
[01:53:47.767 --> 01:53:52.831]  You have to use your own judgment as to how far you're willing to press your rights and keep them.
[01:53:53.531 --> 01:53:56.493]  That's entirely an individual requirement.
[01:53:57.314 --> 01:54:00.056]  You and only you know the situation you're in at the time.
[01:54:00.396 --> 01:54:06.220]  You and only you have reason to believe this officer is going to lose control and do something that will seriously injure you.
[01:54:06.701 --> 01:54:09.563]  You need to take that into consideration whatever happens.
[01:54:10.283 --> 01:54:10.524]  Okay?
[01:54:11.516 --> 01:54:19.824]  But that being said, you need to be very careful that it gets to a point that is documented that you did not waive that right willingly.
[01:54:20.184 --> 01:54:22.166]  That you were forced to do it.
[01:54:24.642 --> 01:54:30.007]  Don't ever roll down more than one window at a time if you do remain in your car when you get stopped.
[01:54:30.347 --> 01:54:34.591]  No matter what the officer tells you to do, one window, one window only.
[01:54:34.951 --> 01:54:40.156]  I don't care if there's cops at every window saying roll this down, don't do it.
[01:54:40.897 --> 01:54:42.218]  One window only.
[01:54:42.698 --> 01:54:43.039]  Why?
[01:54:43.539 --> 01:54:43.719]  Well,
[01:54:44.520 --> 01:54:52.507]  If you create more than one air vent in that car by rolling down multiple windows, you will create a cross breeze inside of that car.
[01:54:52.967 --> 01:54:58.492]  If you do that, that immediately gives the officer the opportunity to say he smells something coming from the car.
[01:54:58.912 --> 01:55:01.855]  With a single window down, that is impossible.
[01:55:02.794 --> 01:55:05.236]  Nothing can exit the car in that manner.
[01:55:05.316 --> 01:55:10.200]  There's no wind to blow it out the window for this officer to allegedly smell.
[01:55:11.100 --> 01:55:12.481]  So don't ever do that.
[01:55:12.902 --> 01:55:19.447]  Because the first thing he's going to do when he can't get what he wants one way, is he's going to attempt to escalate the stop and get it another.
[01:55:20.683 --> 01:55:25.146]  Don't ever roll your one open window down more than two and two-and-a-half inches.
[01:55:25.206 --> 01:55:27.187]  Again, no matter what the officer tells you.
[01:55:27.988 --> 01:55:34.012]  If he tells you you have to roll your window all the way down, just sit there and say, Officer, I like the window where it is.
[01:55:34.152 --> 01:55:35.253]  I can hear you just fine.
[01:55:35.493 --> 01:55:37.194]  I'm comfortable with it right here.
[01:55:37.535 --> 01:55:39.316]  I don't want to roll it all the way down.
[01:55:39.716 --> 01:55:41.457]  I'm not going to roll it all the way down.
[01:55:41.958 --> 01:55:43.659]  There's no law that requires you to do that.
[01:55:44.451 --> 01:55:56.400]  Now be aware that he will get upset by this and he will attempt to threaten you, but he's not at a point yet where he can actually justify anything he does that consists of violence.
[01:55:56.961 --> 01:56:02.905]  He can yell, scream, and holler at you all day long, but he can't start trying to break you into anything because you won't roll it all the way down.
[01:56:03.426 --> 01:56:05.387]  So just keep that in mind and keep going.
[01:56:07.249 --> 01:56:11.132]  Now, when we go forward on this and we look at the next do's and don'ts,
[01:56:12.182 --> 01:56:16.546]  Don't ever provide an officer with any documents or other information they demand.
[01:56:16.706 --> 01:56:20.570]  The legal ramifications to your fundamentally protected rights are devastating.
[01:56:20.970 --> 01:56:25.194]  Again, everything you give out voluntarily will be considered exactly that.
[01:56:25.534 --> 01:56:26.295]  Voluntarily.
[01:56:26.715 --> 01:56:35.584]  It can be used against you and there will be no chance of you to have it suppressed because you waived the right to remain silent and not provide that information.
[01:56:36.997 --> 01:56:41.243]  Don't ever give your consent to an officer to search your car for any reason.
[01:56:41.443 --> 01:56:43.225]  That's just dumb.
[01:56:44.046 --> 01:56:45.408]  Don't do it.
[01:56:46.365 --> 01:56:59.730]  Without a warrant, they don't have a reason to search your car unless they actually put you in the back of theirs with the intent of taking you to a magistrate, which is where they're supposed to take you, even though they take you directly to jail.
[01:57:00.550 --> 01:57:08.213]  You need to be aware that that also is illegal in most states, including Texas, and that you can sue them for false imprisonment when they do that.
[01:57:08.673 --> 01:57:10.634]  But that's beyond the scope of this presentation.
[01:57:11.374 --> 01:57:18.406]  If you want to know more about that, come to my classes down at Brave New Books or join Tile of Law when it launches and you'll get to learn about it online.
[01:57:21.619 --> 01:57:24.562]  If you give them consent, here's the potential downside.
[01:57:25.222 --> 01:57:34.110]  You are asking for the incriminating evidence to get planted in your car or evidence that you may not have even known was in your car to be discovered.
[01:57:34.710 --> 01:57:43.918]  You could have had a friend in there that got nervous and had a joint in his backpack or his pocket or whatever and immediately threw it under the front seat when the cop pulled you over.
[01:57:44.539 --> 01:57:47.801]  You could have got stopped yesterday by another cop
[01:57:48.860 --> 01:57:51.441]  And you had someone with you that did something similar.
[01:57:51.661 --> 01:57:54.542]  And now today you get stopped again and thinking, well, I'm alone.
[01:57:54.562 --> 01:57:55.442]  There's nothing in the car.
[01:57:55.903 --> 01:57:56.803]  I don't have anything.
[01:57:56.863 --> 01:57:57.903]  So yeah, go ahead and search.
[01:57:58.163 --> 01:58:01.465]  And you got a joint laying on your front seat that your friend threw there and you knew nothing about.
[01:58:02.305 --> 01:58:07.027]  Don't consent to a search that doesn't have a warrant attached to it.
[01:58:07.207 --> 01:58:07.647]  Just don't.
[01:58:08.752 --> 01:58:20.980]  This is the key reason you don't get out of your car because they have to have a really good reason, such as actually saying, we're taking you with us in order to get into that car to perform a search without that warrant.
[01:58:21.681 --> 01:58:32.048]  The search incident to arrest requirement that allows them to do it without a warrant, even though you're in a custodial arrest, they're lying to you about that and haven't informed you of that.
