[00:00:04.153 --> 00:00:06.554]  Waging War on Corruption.
[02:31:31.047 --> 02:31:33.910]  D3 with vitamin K that fuses it together.
[02:31:33.910 --> 02:31:35.171]  Super high quality.
[02:31:35.171 --> 02:31:36.232]  Winter sun.
[02:31:36.232 --> 02:31:38.034]  You don't have sun during the winter.
[02:31:38.034 --> 02:31:40.676]  Sun helps your body produce the vitamin D3.
[02:31:40.676 --> 02:31:41.937]  That's why people get so sick.
[02:31:41.937 --> 02:31:42.738]  That's the main reason.
[02:31:42.738 --> 02:31:45.000]  Well, you can supplement with this under the tongue.
[02:31:45.000 --> 02:31:45.861]  Get higher absorption.
[02:31:45.861 --> 02:31:46.742]  It's amazing.
[02:31:46.742 --> 02:31:51.486]  All three of these are on sale, but only for a limited time at InfowarStore.com.
[02:31:51.486 --> 02:31:53.428]  Protect yourself and fund the Infowar.
[02:31:53.428 --> 02:31:53.548]  360WIN.
[02:31:56.098 --> 02:31:58.419]  The demand for food has not let up.
[02:31:58.419 --> 02:32:00.821]  We are selling record amounts of it.
[02:32:00.821 --> 02:32:05.544]  Everybody else is basically already sold out or they have giant wait lists.
[02:32:05.544 --> 02:32:07.365]  Our suppliers have it in-house.
[02:32:07.365 --> 02:32:11.047]  It's taken seven to ten days to deliver because again they have to pass
[02:32:11.167 --> 02:32:13.508]  They're running 24 hours a day.
[02:32:13.508 --> 02:32:17.950]  But in a few days, they're telling me it may go to a longer wait if you haven't gotten your order in.
[02:32:17.950 --> 02:32:19.450]  So I wouldn't procrastinate.
[02:32:19.450 --> 02:32:21.491]  We wanted this virus to be petering out.
[02:32:21.491 --> 02:32:23.012]  We wanted it to just be hype.
[02:32:23.012 --> 02:32:26.113]  Looks like it is really, really bad and is man-made.
[02:32:26.113 --> 02:32:28.734]  And so that's why we're seeing the huge freakouts.
[02:32:28.734 --> 02:32:32.016]  So get your storable food at InfoWarshipStore.com.
[02:32:32.016 --> 02:32:33.116]  That helps fund our operation.
[02:32:33.116 --> 02:32:34.477]  It's insurance you can eat.
[02:32:34.477 --> 02:32:35.937]  A total 360 win.
[02:32:35.937 --> 02:32:37.678]  Again, get your food and actually get it delivered.
[02:32:38.338 --> 02:32:40.799]  You're listening to the Alex Jones Show!
[02:33:16.055 --> 02:33:17.736]  You want to stop tyranny?
[02:33:17.736 --> 02:33:19.456]  Well, so does he.
[02:33:19.456 --> 02:33:21.397]  It's Alex Jones.
[02:33:21.397 --> 02:33:25.239]  And now, your host, Owen Troyer.
[02:33:25.239 --> 02:33:28.060]  Welcome back to the Alex Jones Show.
[02:33:44.921 --> 02:33:49.622]  Alex is on standby, maybe joining us at any moment here now.
[02:33:49.622 --> 02:33:50.862]  Owens Royer with you.
[02:33:50.862 --> 02:33:54.964]  Paul Joseph Watson will be hosting the fourth hour.
[02:33:54.964 --> 02:33:58.084]  I've got a couple news stories to get to here, a couple clips.
[02:33:58.084 --> 02:34:01.385]  How about this craziness?
[02:34:01.385 --> 02:34:05.386]  We've heard about this before, but it continues.
[02:34:05.386 --> 02:34:12.888]  Headline from the Guardian, why liberal white women pay a lot of money to learn over dinner how they're racist.
[02:34:15.507 --> 02:34:18.809]  Wow.
[02:34:18.809 --> 02:34:21.170]  How about that?
[02:34:21.170 --> 02:34:36.237]  So you can pay $2,500 as a white woman to be lectured by black women and other women that aren't white how you are a racist.
[02:34:36.237 --> 02:34:38.458]  Boy, talk about pathetic.
[02:34:38.458 --> 02:34:42.120]  It's crazy, isn't it?
[02:34:44.206 --> 02:34:45.227]  It's real crazy.
[02:34:45.227 --> 02:35:08.998]  Imagine just a neutral, like an alien lands here, like high IQ intelligence, lands in America, and some leftist is trying to explain to them how the world works, and says all this crap about how white people are racist, and then it's like, the alien's like, you know, it actually sounds like you're racist against white people.
[02:35:14.220 --> 02:35:16.101]  Ah, yeah.
[02:35:16.101 --> 02:35:18.341]  Now you get it.
[02:35:18.341 --> 02:35:24.503]  Greta put them against the wall and fire Thunberg, nominated for Nobel Peace Prize.
[02:35:24.503 --> 02:35:36.486]  You know, isn't it sad the lengths that the left will go to these days to perpetuate false narratives and to shove lies down your throat?
[02:35:36.486 --> 02:35:39.367]  And you know what the sickest part about it is?
[02:35:39.367 --> 02:35:40.607]  They know they're lying.
[02:35:41.553 --> 02:35:46.094]  And they don't care because that's how much they hate you.
[02:35:46.094 --> 02:35:51.635]  I can't even imagine because it's one thing to be a pathological liar.
[02:35:51.635 --> 02:35:58.556]  It's an entire another system of evil to be a conscious deceiver.
[02:35:58.556 --> 02:36:03.157]  And that's who these people are.
[02:36:03.157 --> 02:36:07.098]  And they're now psychologically torturing children.
[02:36:09.011 --> 02:36:13.653]  Greta Thunberg is just a pawn in a game.
[02:36:13.653 --> 02:36:23.477]  But they're psychologically torturing, yeah, Greta Thunberg, but just children in general saying, you're gonna die if we don't do something about climate change.
[02:36:23.477 --> 02:36:28.519]  And then, of course, rational people are like, no, we're not gonna fall for your false narrative.
[02:36:28.519 --> 02:36:34.141]  We're gonna go ahead and live our lives and be productive and build things and have industry and have agriculture.
[02:36:34.141 --> 02:36:36.362]  You can go live in a pod and eat a bug if you want.
[02:36:36.362 --> 02:36:36.782]  We're good.
[02:36:38.922 --> 02:36:43.604]  And then the kids see this, indoctrinated by their professors, indoctrinated by the mainstream media.
[02:36:43.604 --> 02:36:46.746]  I mean, just look at what they've done to that poor girl.
[02:36:46.746 --> 02:36:52.569]  You can see, I mean, like, if you saw Greta Thunberg, like, walk around, you'd think she was a torture victim.
[02:36:52.569 --> 02:36:54.050]  Well, she is.
[02:36:54.050 --> 02:36:57.912]  She's been psychologically tortured by the left.
[02:36:57.912 --> 02:37:00.833]  That is a torture victim, folks.
[02:37:00.833 --> 02:37:03.354]  Breaks my heart.
[02:37:03.354 --> 02:37:04.295]  And then they know
[02:37:05.558 --> 02:37:16.381]  That conservatives respond harshly to lies and misinformation, and so they put her out there like a scarecrow, hoping conservatives will target her.
[02:37:16.381 --> 02:37:31.765]  So not only do they use Greta Thunberg as a pawn in a lie that they've concocted and conceived, they then put her out there as a punching bag to be beaten by people who simply don't want to be lied to.
[02:37:33.703 --> 02:37:38.324]  This is the sickness that is the left.
[02:37:38.324 --> 02:37:45.686]  Psychologically torturing children with their lies, all for a political agenda.
[02:37:45.686 --> 02:37:49.027]  Breaks my heart.
[02:37:49.027 --> 02:37:53.208]  Really breaks my heart.
[02:37:53.208 --> 02:37:54.369]  I wonder where it goes from here.
[02:37:55.495 --> 02:37:56.115]  For the left.
[02:37:56.115 --> 02:37:58.256]  Because you gotta understand something.
[02:37:58.256 --> 02:38:11.382]  It's real easy for us to forget about the headlines they ran hundreds of years ago about all the icebergs melting and global warming, then global cooling, then there's gonna be an ice age, then acid rain is gonna kill us all.
[02:38:11.382 --> 02:38:13.843]  The Al Gore documentary.
[02:38:13.843 --> 02:38:19.966]  It was real easy for them to get us to forget about that when all we had was print media and all we had was
[02:38:21.172 --> 02:38:26.274]  You know, five systems of media that own the entire landscape of quote-unquote news.
[02:38:26.274 --> 02:38:30.095]  Well, now we have the Internet for a memory hole.
[02:38:30.095 --> 02:38:31.676]  Now we have independent news.
[02:38:31.676 --> 02:38:32.956]  Now we have the studies.
[02:38:32.956 --> 02:38:33.956]  Now we have the research.
[02:38:33.956 --> 02:38:35.997]  We have the Vostok ice core samples.
[02:38:35.997 --> 02:38:39.218]  It's all been a big lie.
[02:38:39.218 --> 02:38:42.920]  But they still don't stop.
[02:38:42.920 --> 02:38:47.901]  And so, you know, people will come on here and say, oh, you know, they're not Satanists.
[02:38:47.901 --> 02:38:49.062]  They're not Luciferians.
[02:38:49.062 --> 02:38:49.802]  No, you don't understand.
[02:38:51.582 --> 02:39:02.525]  Satan's modus operandi, Satan's mode of getting around is deception, is lies.
[02:39:02.525 --> 02:39:11.647]  So when you have conscious deceivers consciously engaging in deception for a political agenda, that is Satanism.
[02:39:11.647 --> 02:39:17.168]  Now they might not be actively practicing Luciferianism or doing human sacrifice, we know some of them do.
[02:39:18.612 --> 02:39:24.816]  The point is, they're actively engaging in Satanism by their practice.
[02:39:24.816 --> 02:39:26.937]  By their agenda.
[02:39:26.937 --> 02:39:29.039]  By their results.
[02:39:29.039 --> 02:39:31.040]  You know, by the way, I forget the name of the rapper.
[02:39:31.040 --> 02:39:35.563]  I think his name was like, Noor or something.
[02:39:35.563 --> 02:39:40.166]  Anyway, he got really famous really fast, was filling arenas.
[02:39:41.448 --> 02:39:54.911]  And then kind of fell off the table, and he did a candid interview basically saying, you know, if you want to be famous in the rap game, and he wasn't talking about anything else, this was just his experience in rap and hip-hop, and he went off on his own.
[02:39:54.911 --> 02:39:58.951]  He said, if you want to get famous in the rap game, you basically have three doors.
[02:39:58.951 --> 02:40:07.533]  Once you reach that, you know, once you reach that, you know, point of your career where it's like, you know, looking up,
[02:40:08.936 --> 02:40:10.297]  You have three choices.
[02:40:10.297 --> 02:40:15.101]  One is to go homosexual, and then they use that to blackmail you.
[02:40:15.101 --> 02:40:18.904]  In fact, DMX used to rap about this.
[02:40:18.904 --> 02:40:23.207]  The other is to engage in human sacrifice, and they have blackmail on you.
[02:40:23.207 --> 02:40:25.408]  Or the third is to try to make it on your own.
[02:40:25.408 --> 02:40:26.049]  Good luck.
[02:40:26.049 --> 02:40:33.454]  You're done getting any help from the system, any help from the establishment, any help from the mega-money that makes people rich and famous, like Jay-Z.
[02:40:34.639 --> 02:40:36.419]  I wish I could remember that rapper's name.
[02:40:36.419 --> 02:40:39.820]  It was like Nuor or Nor or something like that, but he just laid it out.
[02:40:39.820 --> 02:40:49.201]  He was like, yeah, I was like, you know, I'm not S and a D. You know, I'm not doing human sacrifice.
[02:40:49.201 --> 02:40:51.182]  I'll go ahead and make it on my own.
[02:40:51.182 --> 02:41:03.624]  Did quite well for himself, but obviously you've never heard of him because unless you take one of those two doors, homosexual agenda or the human sacrifice agenda, you don't get to be rich and famous like Jay-Z.
[02:41:05.213 --> 02:41:07.534]  I wish I could remember that rapper's name.
[02:41:07.534 --> 02:41:09.295]  But that's how these people work, folks.
[02:41:09.295 --> 02:41:11.776]  That's how the Satanists work behind closed doors.
[02:41:11.776 --> 02:41:29.064]  That's the... I mean, I hate using the word Illuminati because it's just been so twisted and it's not even what it originally was out of the old German expression and the secret societies that it was.
[02:41:29.064 --> 02:41:32.026]  It's now like something totally different in pop culture.
[02:41:33.271 --> 02:41:46.523]  But what it really is behind closed doors is human sacrifice, satanism, blackmail, sex rings, sex parties, total deception, total poisoning of the human body, mind, and spirit.
[02:41:46.523 --> 02:41:48.245]  That's what these people engage in.
[02:41:48.245 --> 02:41:55.652]  And if you really want to get down to it, folks, if you really want to get down to it, I mean,
[02:41:58.496 --> 02:41:59.937]  Folks, it's no secret.
[02:41:59.937 --> 02:42:00.798]  It's biblical.
[02:42:00.798 --> 02:42:01.998]  It's ancient history.
[02:42:01.998 --> 02:42:02.979]  It's been written about.
[02:42:02.979 --> 02:42:05.261]  It's been carved on walls.
[02:42:05.261 --> 02:42:06.642]  There are spirits among us.
[02:42:06.642 --> 02:42:08.483]  There are entities among us.
[02:42:08.483 --> 02:42:12.406]  There's multiple dimensions all around us.
[02:42:12.406 --> 02:42:22.953]  It's all here in one plane, but we exist in the third dimension, see in the third dimension, operate in the third dimension, but there's doorways to these other dimensions.
[02:42:22.953 --> 02:42:26.596]  There's pathways of communications to literal demons.
[02:42:27.301 --> 02:42:28.542]  And that's who they communicate with.
[02:42:28.542 --> 02:42:35.407]  I mean, you know, you can imagine you're sitting in the room with a demon communicating with it, you'd feel pretty empowered.
[02:42:35.407 --> 02:42:39.370]  But then the separation from God is what kills you in the long run.
