[00:00:23.929 --> 00:00:26.431]  Waging war on corruption.
[03:31:50.213 --> 03:32:04.196]  Because it'll be based on having a sovereign, prosperous nation, not one where the government takes the wealth from the middle class and then redistributes it to a growing, dumbed-down, giant underpopulation made up of every race of human.
[03:32:05.074 --> 03:32:22.018]  If you want human liberty, if you want freedom, if you want self-determination, if you want to be able to control at least a small part of your own destiny, we are brothers, we are sisters, in arms, together, in the great quest for free association, free will, and the right for self-determination.
[03:32:22.678 --> 03:32:32.580]  I salute you, and again, thank you, for taking the info war, which you are the heart of, to the next level, and to encourage you to continue right through this Thanksgiving.
[03:32:33.320 --> 03:32:55.465]  To share the information with your friends and family, to share the articles, the videos, the URLs, the podcast, and to support the broadcast by getting the amazing pro-Second Amendment apparel, the pro-Trump apparel, the pro-nationalism apparel, the non-GMO heirloom seeds, the high-quality water filtration systems, the amazing supplements and nutraceuticals,
[03:32:55.945 --> 03:33:04.551]  Which are running 30 to 50% off right through this week with every day having a Loss Leader Special at InfoWarsStore.com.
[03:33:04.952 --> 03:33:08.915]  Check it out today and please continue to support this operation.
[03:33:20.520 --> 03:33:24.411]  You are listening to an InfoWars.com Frontline Report.
[03:33:24.972 --> 03:33:26.356]  It's Alex Jones.
[03:33:33.661 --> 03:33:34.782]  I'm Alex Jones, your host.
[03:33:34.802 --> 03:33:38.044]  We're now T-minus six days out from the most historic election in U.S.
[03:33:38.084 --> 03:33:38.384]  history.
[03:33:38.584 --> 03:33:52.032]  Every corrupt, evil regime, from the communist Chinese, the biggest mass murderers in history, the biggest abusers of women in history, the Saudi Arabians, and all the big banks, and the major media, and the think tanks, and the lobbyists are lined up against Donald Trump.
[03:33:52.612 --> 03:33:57.215]  They came out with this outrageous claim that no one would run with for months.
[03:33:57.275 --> 03:33:58.556]  I mean, we'd even seen it floating around.
[03:33:59.815 --> 03:34:09.218]  That they had tracked some server, they could easily, if they were really smart, get into one of his hundreds of hotels and things and actually make a link and create a false flag, but they don't even do that.
[03:34:09.238 --> 03:34:14.120]  They go, oh we have chatter between a Russian server and Trump.
[03:34:14.600 --> 03:34:16.740]  Even the New York Times said it's total bull.
[03:34:18.421 --> 03:34:21.102]  Turned out, it came out in the New York Times today, Drudge hit the big headline.
[03:34:22.449 --> 03:34:29.323]  That they have been inside investigating Trump, the FBI has, with warrants, everything, digging through.
[03:34:29.343 --> 03:34:32.309]  That's why he kept saying, I'm under an audit right now, I can't tell you.
[03:34:34.209 --> 03:34:35.870]  Didn't tell you they edited the Billy Bush tape.
[03:34:36.190 --> 03:34:39.453]  Totally, you could hear it, but now it's going to come out after the whole deal.
[03:34:40.053 --> 03:34:43.776]  Because he knows the public will think he's looking like a wimp if he sits there and doesn't just apologize.
[03:34:44.256 --> 03:34:45.237]  And I'm saying what he did was perfect.
[03:34:45.257 --> 03:34:48.719]  Billy Bush goes, actually I go to him for an hour to tell me sex stories and then he edited it.
[03:34:48.739 --> 03:34:50.080]  I mean, that's what they got.
[03:34:50.461 --> 03:34:55.524]  But the point is, is that Hillary's the one with the secret server to the Russians.
[03:34:55.904 --> 03:34:56.825]  Podesta's the one.
[03:34:56.945 --> 03:35:00.187]  Everything they do, they then accuse us of.
[03:35:00.848 --> 03:35:02.189]  They accuse me of being a Russian agent.
[03:35:04.875 --> 03:35:06.118]  Babushka means a baby?
[03:35:06.138 --> 03:35:09.183]  I think goulash means like that good...
[03:35:10.219 --> 03:35:12.640]  Like soup, you know, like hash, meat.
[03:35:12.660 --> 03:35:14.601]  I mean, I don't know anything about Russians.
[03:35:14.641 --> 03:35:15.761]  I want to go to Russia someday.
[03:35:16.241 --> 03:35:17.342]  I hear it's really neat to see.
[03:35:17.382 --> 03:35:18.042]  It's historical.
[03:35:18.302 --> 03:35:19.682]  I've read history books about it.
[03:35:20.603 --> 03:35:29.286]  But I mean, it's just like I'm sitting here defending the republic, just trying to sustain our country and get some tax cuts so we get our economy going.
[03:35:29.306 --> 03:35:30.346]  I mean, call a Russian agent.
[03:35:30.866 --> 03:35:33.327]  America is rejecting all of this big time.
[03:35:35.686 --> 03:35:41.043]  I've never gotten into a campaign like this because I was usually, you know, McCain, Obama, you know.
[03:35:41.063 --> 03:35:42.387]  Now, this is so clear.
[03:35:44.813 --> 03:35:48.296]  This is such an incredible time to be alive, just to repudiate the entire system.
[03:35:48.797 --> 03:35:50.759]  Does it mean we're going to be on some bed of roses after that?
[03:35:50.819 --> 03:35:51.299]  Absolutely not.
[03:35:51.319 --> 03:35:56.545]  We're going back to our guest, constitutional lawyer Candace Jackson, and of course, Kathy Shelton, their lives.
[03:35:57.485 --> 03:36:05.874]  Foundation.net, with all she's gone through, confirmed, raped at 12 years old, Hillary Clinton admitting in tapes, we're going to play some of it, that she knew that her client was guilty.
[03:36:07.572 --> 03:36:10.614]  But didn't care, because he was all part of this Politico system.
[03:36:10.835 --> 03:36:14.317]  Before we go any further, though, and Leigh-Anne's gonna be popping in, I asked her to come on.
[03:36:15.138 --> 03:36:16.459]  Leigh-Anne is so humble as a reporter.
[03:36:16.839 --> 03:36:20.142]  She's an expert on this case, really following it, is doing a piece on the nightly news.
[03:36:20.182 --> 03:36:21.483]  I said, well, you come on, Leigh-Anne, talk about this.
[03:36:21.503 --> 03:36:23.424]  And she's like, I don't want to barge in and everything.
[03:36:23.484 --> 03:36:25.926]  I said, Leigh-Anne, it's the media, you're going on air.
[03:36:26.106 --> 03:36:26.907]  Everybody loves Leigh-Anne.
[03:36:27.548 --> 03:36:30.192]  So she's coming on to talk to us here in just a moment, bring up some of her points.
[03:36:30.933 --> 03:36:39.428]  But we have the final 24 hours to save 30 to 40% off on super high quality, produced here in America, in Utah, storable foods.
[03:36:40.681 --> 03:36:41.082]  24 hours left.
[03:36:41.142 --> 03:36:42.843]  Normally, we have a 10% discount.
[03:36:43.043 --> 03:36:44.324]  Private labeling, not Patriot Supply.
[03:36:44.344 --> 03:36:45.084]  It's the exact same food.
[03:36:45.385 --> 03:36:46.886]  We sell their whole catalog right next to it.
[03:36:47.146 --> 03:36:48.107]  At ImpulseFoodStore.com.
[03:36:48.547 --> 03:36:50.689]  But we can do this occasionally under our contract.
[03:36:50.709 --> 03:36:52.190]  30 to 40% off.
[03:36:52.230 --> 03:36:53.911]  The lowest discount is 30%.
[03:36:54.231 --> 03:36:54.592]  As high as 40.
[03:36:55.832 --> 03:36:56.993]  Now is the time to take action.
[03:36:57.374 --> 03:37:02.738]  There's a reason FEMA report predicts a 395% increase in food prices that could trigger mass unrest.
[03:37:03.158 --> 03:37:04.679]  Look at all the stuff the globalists are doing.
[03:37:05.059 --> 03:37:06.100]  They want us dependent.
[03:37:06.140 --> 03:37:07.021]  We should be independent.
[03:37:09.005 --> 03:37:12.647]  We don't know exactly what's coming, but we can start getting ready for whatever may happen.
[03:37:13.568 --> 03:37:16.109]  34% off InfoWarsStore.com.
[03:37:16.129 --> 03:37:17.150]  That's InfoWarsSelect.
[03:37:17.510 --> 03:37:20.232]  InfoWarsSelect.com takes you right to the sub page.
[03:37:20.572 --> 03:37:24.214]  We have the ProPure G2 Gravity King Filter, the biggest system they've got.
[03:37:24.534 --> 03:37:25.495]  Sits on your countertop.
[03:37:25.575 --> 03:37:25.895]  Amazing.
[03:37:25.935 --> 03:37:27.376]  Cuts all the garbage out.
[03:37:27.676 --> 03:37:30.658]  30% off InfoWarsStore.com as well right now.
[03:37:31.398 --> 03:37:31.959]  And finally,
[03:37:33.069 --> 03:37:36.350]  Some of our sponsors, Solutions from Science Solar Generator.
[03:37:36.510 --> 03:37:43.914]  I bought one from them, now they've upgraded it many times, 10 years ago, because it was the best, highest rated, lowest cost, expandable unit.
[03:37:44.534 --> 03:37:46.575]  So I wanted to start with something medium size and build out.
[03:37:46.915 --> 03:37:49.696]  A control panel, you know, and a few panels.
[03:37:50.637 --> 03:37:51.617]  I bought another one last year.
[03:37:52.057 --> 03:37:53.798]  Actually, I had one for the office, one for home.
[03:37:55.071 --> 03:37:55.311]  Of course!
[03:38:11.616 --> 03:38:12.816]  Military-grade electronics.
[03:38:12.856 --> 03:38:15.117]  Go to PowerGridChaos.com.
[03:38:15.137 --> 03:38:16.377]  That's PowerGridChaos.com.
[03:38:16.657 --> 03:38:18.458]  Save 70% while supplies last.
[03:38:18.958 --> 03:38:21.999]  That's PowerGridChaos.com.
[03:38:22.499 --> 03:38:24.679]  So save 70% while supplies last.
[03:38:24.979 --> 03:38:26.500]  PowerGridChaos.com.
[03:38:26.540 --> 03:38:30.441]  It is your purchase and support of the products and everything we do here that makes it all possible.
[03:38:31.081 --> 03:38:34.843]  I'm not bragging, but we've got reporters covering live Danny Williams press conferences.
[03:38:35.223 --> 03:38:38.805]  We've got reporters out with all the, you know, political events that are happening.
[03:38:39.225 --> 03:38:53.032]  We are breaking many of the major news stories every day that are game changers in the promotion of private property, the Second Amendment, justice, sovereignty, common sense, Americana, free association, classical liberalism.
[03:38:53.052 --> 03:38:53.852]  We're the tip of the spear.
[03:38:54.212 --> 03:38:57.534]  And I want to thank you, listeners, for your prayers, your support.
[03:38:58.194 --> 03:39:03.196]  Visiting the store, spreading the word, sending our videos out because I don't want to be a slave of the globalists.
[03:39:03.296 --> 03:39:04.557]  You don't want to be a slave of the globalists.
[03:39:04.837 --> 03:39:10.119]  We're all in this together and our ideas, our understanding is becoming the main narrative because it's real.
[03:39:10.700 --> 03:39:11.260]  The military.
[03:39:12.401 --> 03:39:13.502]  From the highest level to the lowest.
[03:39:13.542 --> 03:39:16.003]  Clicks with us because they know what we're saying is accurate.
[03:39:16.023 --> 03:39:18.304]  It's not the fantasy land that's on mainstream TV.
[03:39:19.004 --> 03:39:19.925]  And we're real people.
[03:39:20.005 --> 03:39:20.745]  We're not scripted.
[03:39:21.085 --> 03:39:22.486]  We didn't script this interview beforehand.
[03:39:22.966 --> 03:39:24.567]  We didn't script that press conference you just saw.
[03:39:24.907 --> 03:39:29.089]  We're just taking action, rolling our sleeves up, and doing the best job we can.
[03:39:29.129 --> 03:39:32.351]  So Candace Jackson, again, a lawyer, just free of charge doing this.
[03:39:32.811 --> 03:39:45.237]  I'm doing a great job with Kathy Shelton, the 12-year-old, she was a rape victim by a whole bunch of men, in a coma for five days, her body torn apart, theirlivesoundation.net, we put up images of you when you were 12, and what happened.
[03:39:45.257 --> 03:39:57.663]  Candace, recapping this, and why it's such a miscarriage of justice, and then anytime, Kathy, you want to pop in, and then we've got Leanne McAdoo, who I drug in here, because she's really hot about this case, she's angry about it, and I am too.
[03:39:58.649 --> 03:40:00.571]  Well, people should be angry about this case.
[03:40:00.711 --> 03:40:12.280]  It is unbelievable the hypocrisy that Hillary Clinton is getting away with to have this reputation and self-promotion as a defender of women and children's rights activists.
