[00:00:01.198 --> 00:00:01.818]  We've got it.
[02:36:13.859 --> 02:36:16.922]  We told them not to poop in the pool.
[02:36:16.922 --> 02:36:18.223]  These are Merkel's deaths.
[02:36:18.223 --> 02:36:20.886]  German MEP blames Chancellor for refugee attack.
[02:36:23.226 --> 02:36:23.847]  Fake news.
[02:36:23.847 --> 02:36:27.010]  New York Times claims self-driving truck kills nine in Berlin.
[02:36:27.010 --> 02:36:27.971]  Yeah!
[02:36:27.971 --> 02:36:29.232]  Even though it wasn't true.
[02:36:29.232 --> 02:36:31.174]  They just make crap up.
[02:36:31.174 --> 02:36:33.776]  This is the enemy media.
[02:36:33.776 --> 02:36:36.759]  Merkel's open-door policy blamed for Berlin truck attack.
[02:36:37.998 --> 02:36:40.338]  German state minister, we're in a state of war.
[02:36:40.338 --> 02:36:51.081]  The interior minister of the German state of Saarland said Tuesday, Germany is in a state of war after a man drove a truck into a crowded Berlin Christmas market, killing 12 people and injuring 48, and suspected terrorist attack.
[02:36:51.081 --> 02:36:53.901]  Beautiful carols, beautiful lights, beautiful trees.
[02:36:53.901 --> 02:36:56.862]  A cultural event running over people.
[02:36:56.862 --> 02:37:02.603]  And oh my gosh, the left, Obama came out after the Ohio attack and said, don't blame Islam.
[02:37:02.603 --> 02:37:06.844]  Yeah, don't blame a Somali who was here illegally, who pledged allegiance to Al Qaeda and ISIS.
[02:37:08.402 --> 02:37:09.684]  Why do they hate us so much?
[02:37:09.684 --> 02:37:11.446]  Why is the left allied with them?
[02:37:11.446 --> 02:37:17.053]  And now that Trump got the electors, 303 yesterday and 270 needed.
[02:37:17.053 --> 02:37:19.196]  More people went against Hillary than went against him.
[02:37:19.196 --> 02:37:20.297]  Notice how it backfired.
[02:37:20.297 --> 02:37:22.080]  Another repudiation of these people.
[02:37:22.080 --> 02:37:22.841]  They don't care.
[02:37:22.841 --> 02:37:23.682]  I don't think they're going away.
[02:37:25.089 --> 02:37:26.650]  I think you're going to plan something else.
[02:37:26.650 --> 02:37:36.113]  Let's get Matt Bracken's take on all this former Navy SEAL, best-selling author, who I didn't even know about until about a year and a half ago, who got highly recommended by some of my Pentagon sources.
[02:37:36.113 --> 02:37:40.415]  And by the way, I can pick the phone up and call current high-level CIA, current Pentagon.
[02:37:40.415 --> 02:37:43.136]  I can pick up the phone and I'm not going to brag here.
[02:37:43.136 --> 02:37:44.376]  The media goes crazy with it.
[02:37:44.376 --> 02:37:46.597]  Everybody knows who I can talk to, who I do talk to.
[02:37:47.819 --> 02:37:48.459]  Okay?
[02:37:48.459 --> 02:37:52.701]  And let's just say the reason that they talk to me is because they know who I talk to.
[02:37:52.701 --> 02:37:56.242]  And I've just been basically told that I've been adopted as the mouthpiece of what's really going on.
[02:37:56.242 --> 02:37:57.582]  I'm not told what to say.
[02:37:57.582 --> 02:37:59.523]  I know what's going on.
[02:37:59.523 --> 02:38:00.143]  Okay?
[02:38:00.143 --> 02:38:00.943]  I'm not bragging.
[02:38:00.943 --> 02:38:09.146]  I'm telling the listeners, you need to understand, the good news is we'd already be in martial law if it wasn't for about 90% of the military being awake.
[02:38:09.146 --> 02:38:14.448]  And Trump, you know, has put all these generals in knowing they're planning a coup once he gets in or before.
[02:38:14.448 --> 02:38:16.869]  So people are going to say, oh, you're going to back fascism by Trump?
[02:38:17.728 --> 02:38:22.191]  Well, if they try to blow up the White House or something and he arrests a bunch of people, that's not fascism.
[02:38:22.191 --> 02:38:24.612]  We have the tyranny in our country.
[02:38:24.612 --> 02:38:25.953]  We're going to have to remove it.
[02:38:25.953 --> 02:38:29.556]  I don't want to arrest thousands of these people, but they're seditious.
[02:38:29.556 --> 02:38:30.816]  They're not going to stop.
[02:38:30.816 --> 02:38:33.078]  They're calling for killing the president-elect.
[02:38:33.078 --> 02:38:35.599]  I say arrest every damn one of them and charge them.
[02:38:35.599 --> 02:38:39.202]  If I called for killing the president, they'd arrest me, and they should!
[02:38:39.202 --> 02:38:43.905]  Matt Bracken, I mean, people need to understand from my view, we're in the middle of a civil war still.
[02:38:43.905 --> 02:38:44.385]  What do you say?
[02:38:45.529 --> 02:38:46.190]  Definitely.
[02:38:46.190 --> 02:38:47.511]  And it's a dangerous time.
[02:38:47.511 --> 02:38:50.933]  We did hold off their electoral coup.
[02:38:50.933 --> 02:38:55.897]  It even blew back on Hillary, where she lost more electoral votes than Trump did.
[02:38:55.897 --> 02:38:57.358]  But they won't give up.
[02:38:57.358 --> 02:38:58.819]  They never quit.
[02:38:58.819 --> 02:39:01.181]  This is the red-green alliance.
[02:39:01.181 --> 02:39:04.823]  This is Islam and the left allied against civilization.
[02:39:04.823 --> 02:39:07.125]  We see it starkly in Germany.
[02:39:07.125 --> 02:39:12.289]  Even now, they are afraid to name what it is, which is Islamic terror.
[02:39:13.041 --> 02:39:19.904]  Something that all Muslims need to know, all the quote-unquote moderate Muslims, people aren't stupid.
[02:39:19.904 --> 02:39:28.327]  Even though the mainstream media portrayals might make it sound like we're blind and stupid, we understand there's no protesting going on.
[02:39:28.327 --> 02:39:31.548]  Millions come out to protest against Mohammed cartoons.
[02:39:31.548 --> 02:39:34.089]  They don't come out to protest against slaughter in the streets.
[02:39:35.508 --> 02:39:52.701]  The way that I look at it, the only difference between the moderate Muslims and the radical Muslims is that the moderate Muslims are just demographically planning to take over as the radicals, you know, are sort of the bad cop in an ongoing good cop bad cop routine.
[02:39:52.701 --> 02:40:01.048]  The bad cops are blowing up buildings or driving over people with trucks and then we're told, don't make the good Muslims mad!
[02:40:01.917 --> 02:40:03.378]  Just give them a little bit more.
[02:40:03.378 --> 02:40:06.880]  What we're seeing now is the extinguishing of Christianity in Europe.
[02:40:06.880 --> 02:40:10.362]  You think there are going to be these Christmas festivals in Europe outside anymore?
[02:40:10.362 --> 02:40:15.085]  Notice the leftists are all trying to sue and ban Christmas trees.
[02:40:15.085 --> 02:40:17.446]  They say don't even hand out Christmas cards, which is your First Amendment.
[02:40:17.446 --> 02:40:20.468]  They're now saying don't even use holiday in the colleges.
[02:40:20.468 --> 02:40:22.950]  The left is shinked up trying to extinct Christianity.
[02:40:23.581 --> 02:40:26.543]  Well, and this is the meaning of Islam.
[02:40:26.543 --> 02:40:28.925]  It's not peace, it's submission.
[02:40:28.925 --> 02:40:30.766]  Islam means submission.
[02:40:30.766 --> 02:40:36.750]  You'll get peace, theoretically, after the entire world has submitted to Islam, which I don't plan to do.
[02:40:36.750 --> 02:40:47.818]  The other attack, though, I would like to mention in a minute, the other attack in Ankara, the policeman in his suit, with his ID and his service pistol,
[02:40:48.783 --> 02:40:55.228]  I think that's got the elites way more freaked out than what happened at the Christmas Fair in Berlin.
[02:40:55.228 --> 02:41:07.717]  Well, Russia thinks it's a false flag to try to, and my word from a Pentagon source last week, and I went with it on air, is they're going to try to escalate the Syria thing before Obama leaves, and really try to start a bombing war against Russia.
[02:41:07.717 --> 02:41:09.178]  They're hoping they retaliate.
[02:41:09.178 --> 02:41:13.561]  The word is, and Russia said this, they're going to lay back and wait until Trump gets in.
[02:41:13.561 --> 02:41:14.182]  What's your intel?
[02:41:14.682 --> 02:41:20.986]  Well, I just want to continue on this thought about this assassin that's up on the screen right now.
[02:41:20.986 --> 02:41:27.190]  When the elites are worried, they're not worried about us getting run over in streets or blown up in a cafe.
[02:41:27.190 --> 02:41:28.050]  They could care less.
[02:41:28.050 --> 02:41:28.791]  We're the peasants.
[02:41:28.791 --> 02:41:30.772]  We're outside of the green zone.
[02:41:30.772 --> 02:41:35.214]  We're living out in the hinterland in the Westworld.
[02:41:35.214 --> 02:41:38.316]  They're living inside of the protected perimeter.
[02:41:38.316 --> 02:41:43.339]  So when somebody in a suit and tie with a clean-shaven face walks up and shoots a Tier 1 ambassador,
[02:41:44.760 --> 02:41:45.720]  We're good to go.
[02:42:02.186 --> 02:42:11.809]  So, you know, the elites, they start to freak out when they see their own security agents assassinating them from behind, because they're all surrounded by security that they think they can trust.
[02:42:11.809 --> 02:42:14.930]  Well, sure, I mean, it's normally your secur- people always ask why I don't get security.
[02:42:14.930 --> 02:42:16.971]  And I said, it's usually your security that kills you.
[02:42:16.971 --> 02:42:19.431]  That's what people contract with to kill you.
[02:42:19.431 --> 02:42:20.732]  Yeah, and it's, it's, yeah, they're...
[02:42:21.926 --> 02:42:26.948]  Not in all cases, but I mean, they are susceptible to being paid by the highest bidder.
[02:42:26.948 --> 02:42:27.868]  Well, look at RFK.
[02:42:27.868 --> 02:42:30.389]  I mean, that was somebody's security killed him there in LA.
[02:42:30.389 --> 02:42:31.369]  Absolutely.
[02:42:31.369 --> 02:42:33.650]  But what do you think the overall message is?
[02:42:33.650 --> 02:42:41.113]  I mean, the jihadis, I guess, I mean, as you said, they're testing Merkel and others to make sure they sit there and cover up it's Islam.
[02:42:41.113 --> 02:42:41.973]  That's part of their deal.
[02:42:43.351 --> 02:42:43.591]  Right.
[02:42:43.591 --> 02:42:48.157]  Well, if Merkel doesn't resign now, obviously she's never going to resign.
[02:42:48.157 --> 02:42:51.562]  If she's re-elected, then put a fork in Germany.
[02:42:51.562 --> 02:42:54.025]  And as Germany goes, Europe goes.
[02:42:54.025 --> 02:42:58.251]  I read something for Gates of Vienna last year about hybrid vigor.
[02:42:58.251 --> 02:43:00.033]  I don't worry about
[02:43:01.034 --> 02:43:06.156]  Yeah, Germans, but I worry a lot about Islamized Germans, super Germans.
[02:43:06.156 --> 02:43:13.439]  It was the Berbers of Morocco that invaded Spain after they were Islamized and had that convert zeal.
[02:43:13.439 --> 02:43:15.680]  It wasn't the skinny little desert Arabs.
[02:43:15.680 --> 02:43:19.461]  It was the Berbers of Morocco after they had become Islamized.
[02:43:20.041 --> 02:43:22.762]  I fear what will happen when Germans are Islamized.
[02:43:22.762 --> 02:43:36.306]  You know, when all of these German lesbians are suddenly having five or six children, like it or not, that are going to be raised a Muslim, in one or two generations, Germany could become a powerhouse of Europe in a very bad way.
[02:43:36.306 --> 02:43:45.968]  Well, by the way, Islam, I mean, we've got top imams saying, we're going to take the women, we're going to make our new super Islam people, ha ha ha, the men are pigs, they're cowards, they give us their women.
[02:43:45.968 --> 02:43:47.769]  I mean, they're so freaking arrogant.
[02:43:48.601 --> 02:43:52.464]  Right, but there are heroes in Europe like Geert Wilders.
[02:43:52.464 --> 02:43:55.566]  He is very similar to Trump in this respect.
[02:43:55.566 --> 02:43:58.329]  He understands the media jujitsu.
[02:43:58.329 --> 02:44:07.516]  A year ago, people thought Trump was an idiot for going face to face with the mainstream media in ways that weren't flattering to him.
[02:44:07.516 --> 02:44:10.858]  Putting out tweets that people said were stupid or blunders.
[02:44:10.858 --> 02:44:13.340]  But he was appealing to Joe Blue Collar.
[02:44:13.340 --> 02:44:14.701]  He was appealing to middle America.
[02:44:14.701 --> 02:44:16.442]  And Geert Wilders is doing the same thing.
[02:44:18.724 --> 02:44:26.087]  These left-wing politicized judges in Holland convict Gert Wilders of saying nasty things about Moroccans.
[02:44:26.087 --> 02:44:27.948]  That just makes him more popular.
[02:44:27.948 --> 02:44:36.672]  So he's understanding this populist jujitsu the way that Trump did, the way that the left in this country is still trying to figure out.
[02:44:36.672 --> 02:44:42.314]  They're still trying to, you know, go back to the old playbook, let's blame it on the Russians or blame it on fake news.
[02:44:43.058 --> 02:44:45.179]  They still don't know what's hitting them.
[02:44:45.179 --> 02:44:49.260]  So there's still a lot of room out here for the populist jiu-jitsu experts.
[02:44:49.260 --> 02:44:56.602]  And I hope the best for Wilders in Holland, I think his election is in March, February or March.
