[00:00:16.222 --> 00:00:18.368]  Waging war on corruption.
[02:23:26.636 --> 02:23:26.936]  Wow!
[02:23:28.617 --> 02:23:36.259]  Was your whole meeting with Pompeo, I mean did he say it was off record or what else can you tell us about this amazing meeting requested by the president?
[02:23:37.242 --> 02:23:39.703]  No, he didn't say it was off the record or anything.
[02:23:39.743 --> 02:23:45.785]  He just said he wanted to talk to me about getting, the President asked him to talk to me about getting facts about Russkade.
[02:23:46.225 --> 02:23:54.587]  So I just told him everything I knew at the time, and we're getting more and more information that kind of corroborates everything we've been saying about it being a fabrication.
[02:23:56.088 --> 02:23:59.689]  And we'll be adding that publicly shortly, I hope.
[02:24:01.293 --> 02:24:03.274]  It's a matter of verifying everything we've done.
[02:24:03.314 --> 02:24:06.154]  We don't want to say something that we can't actually show and prove.
[02:24:06.654 --> 02:24:06.974]  Wow.
[02:24:08.195 --> 02:24:11.095]  Well, I know that you've received classified awards.
[02:24:11.795 --> 02:24:16.276]  You can't talk about those, but it's been reported that you've gotten some of the biggest awards in the country you can get.
[02:24:16.336 --> 02:24:22.918]  I mean, you were running operations against the Russians, and so you'd be the expert to investigate the Russians.
[02:24:23.778 --> 02:24:39.586]  From your, you know, spy chief gravitas, when you say it looks like it's a setup beyond just an inside job, without getting into, you know, statecraft and things, as an expert, what are you seeing?
[02:24:46.210 --> 02:24:50.972]  Well, there are people in other countries involved, like in the UK, with the
[02:24:52.515 --> 02:24:56.599]  Suppose a report from the British intelligence, you know, that kind of thing.
[02:24:56.739 --> 02:25:06.989]  And also, internally, if you believe Cy Hirsch, what he's saying is people in the FBI know exactly who leaked the data, and they're not talking about that.
[02:25:08.050 --> 02:25:15.977]  And so there are people in the FBI, people in lower ranks in the CIA, also people in NSA who are involved in all of this.
[02:25:17.499 --> 02:25:26.408]  Those are the three agencies are the main ones who made up the, you know, the Intelligence Community Assessment, where they claimed 17 intelligence agencies.
[02:25:26.428 --> 02:25:27.549]  Well, it was really only three.
[02:25:27.569 --> 02:25:34.135]  And it was hand-picked people from those three to come up with a predetermined outcome, which is what they did.
[02:25:34.255 --> 02:25:39.200]  And they wrote a 14-page ICA Intelligence Community Assessment paper
[02:25:39.838 --> 02:25:48.690]  That started out by saying we have high confidence that and it's our judgment that we have high confidence that this uh that the Russians did the hack but then on the very bottom page 13 it says
[02:25:49.938 --> 02:25:54.843]  Please don't interpret our judgment to mean that we have absolute facts to prove that this is absolutely true.
[02:25:55.283 --> 02:26:07.355]  So what they're saying is, you know, this whole report was a big sham, and they had no evidence whatsoever, nothing to back up any claim they were making, and it was just, you know, another fabrication.
[02:26:07.395 --> 02:26:11.179]  So it just shows you the extent of the organization behind this charade.
[02:26:12.352 --> 02:26:15.053]  Well, I know where to look out of these 17 agencies.
[02:26:15.113 --> 02:26:24.938]  It's that handful of people that put out the hoax that all 17 agencies all concurred, and then who put out these scurrilous fake reports.
[02:26:24.959 --> 02:26:30.181]  I mean, I think you start with them in your investigation of who really cooked all this garbage up.
[02:26:30.541 --> 02:26:37.265]  If you were speaking to the president, and he obviously listens to what you have to say and what you write, what would you say he needs to do next?
[02:26:38.912 --> 02:26:40.393]  I would say he needs to clean house.
[02:26:40.433 --> 02:26:46.055]  He's got to start firing people who are in charge of these agencies and replace them with people who do a proper job.
[02:26:47.655 --> 02:26:55.718]  And that means cleaning out the internal, internally, cleaning out the agencies and making sure they start to obey the Constitution, which they're not doing now.
[02:26:56.259 --> 02:26:58.840]  And that includes the Department of Justice.
[02:26:58.940 --> 02:27:00.760]  I'm not excluding them either.
[02:27:01.320 --> 02:27:03.821]  They're a part of this charade, too, in one form or another.
[02:27:03.841 --> 02:27:07.763]  They're covering up for the people who are involved in this.
[02:27:08.422 --> 02:27:12.004]  Because if the FBI knows who did it, they also know, at least some of them.
[02:27:12.085 --> 02:27:14.326]  Now whether they're telling anybody, that's another story.
[02:27:17.268 --> 02:27:25.654]  I wonder how they think they're gonna get away with it when it's the Clintons that have this huge history with the Russians and Uranium One and their foundation, and then you've got Trump surveilled.
[02:27:26.584 --> 02:27:28.906]  We learned by Obama when he first got into office.
[02:27:28.946 --> 02:27:29.867]  I was also on the list.
[02:27:30.187 --> 02:27:32.409]  That was a whole data leak that came out of federal law enforcement.
[02:27:32.729 --> 02:27:36.192]  And there were hundreds of thousands of names and phone numbers of mine that were private.
[02:27:36.493 --> 02:27:37.854]  And I even had some of Trump's private numbers.
[02:27:37.894 --> 02:27:42.238]  Those were his numbers at Mar-a-Lago and also one of his private numbers at Trump Tower.
[02:27:42.618 --> 02:27:44.800]  I never even had the nerve to use, but we got the list.
[02:27:44.820 --> 02:27:46.802]  I was like, wow, that's the number I got for him at Mar-a-Lago.
[02:27:47.342 --> 02:27:53.873]  So they were illegally surveilling him all these years and intensified during the campaign and then they can't even find anything.
[02:27:53.933 --> 02:27:58.380]  That shows he's got a pretty good record if they're illegally spying on him and nothing's there.
[02:28:00.293 --> 02:28:17.185]  Yeah, but it also shows all the illegality that they've been involved in, including violations of the First, Fourth, Fifth, and Sixth Amendments, trying to use his communications without warrants against him in terms of, you know, charging him with something.
[02:28:17.625 --> 02:28:25.571]  That is a clear violation of the founding principles of our nation, and this is fundamentally treason at the highest levels, in my view.
[02:28:27.523 --> 02:28:29.144]  You're right, William Benny's our guest.
[02:28:29.545 --> 02:28:31.867]  I think it's fair to say that the House of Cards is coming down.
[02:28:31.907 --> 02:28:32.607]  I mean, it's coming out.
[02:28:32.647 --> 02:28:33.268]  They surveilled them.
[02:28:33.568 --> 02:28:34.849]  It's in the Flynn documents.
[02:28:34.869 --> 02:28:35.710]  They got caught lying.
[02:28:36.110 --> 02:28:45.618]  So what do we do legally now to make sure that they end up getting in trouble before they launch the next part of their fiction, as Ron Paul called it last week, as you called it, a charade.
[02:28:46.558 --> 02:28:50.339]  Uh, where they're planning to indict the President for obstruction of justice.
[02:28:50.380 --> 02:28:52.180]  The word is, as early as Christmas.
[02:28:52.760 --> 02:28:53.861]  And I reported that Friday.
[02:28:53.901 --> 02:28:56.922]  They now, NBC News yesterday, said that that is the word.
[02:28:56.962 --> 02:28:58.522]  They're looking to indict the President.
[02:28:58.782 --> 02:29:00.143]  We'll be back with William Binney.
[02:29:02.443 --> 02:29:07.727]  Bombshell information revealed this week could undermine the integrity of the Russia collusion investigation.
[02:29:07.947 --> 02:29:12.410]  Peter Sturzik was the top FBI official assigned to Mueller's special counsel.
[02:29:12.470 --> 02:29:20.555]  For nearly four months, it's been kept secret that the FBI agent exchanged anti-Trump and pro-Hillary Clinton text messages with his mistress.
[02:29:20.715 --> 02:29:24.138]  The reported text messages show a bias that cannot be ignored.
[02:29:24.278 --> 02:29:32.343]  Sturzik also led the investigation of Hillary Clinton's private email server, and he played a direct role in the statement that ultimately cleared Clinton of criminal responsibility.
[02:29:32.403 --> 02:29:32.963]  I think so.
[02:30:02.745 --> 02:30:06.969]  Men, give your body the support it needs with InfoWars Life Prostagard.
[02:30:07.490 --> 02:30:11.393]  It's time to start assisting the body in regulating proper prostate balance.
[02:30:11.934 --> 02:30:22.544]  InfoWars Life has set out to bring you formulations that are not only the highest quality out there, but formulas that you can use on a daily basis to give your body the natural herbs and extracts that our experts recommend.
[02:30:23.144 --> 02:30:30.889]  The Prostagard formula does just that, with its mixture of plant-based nutrients and antioxidants that help give your body total support.
[02:30:31.109 --> 02:30:40.094]  It's a hand-selected blend of saw palmetto, lycopene, plant sterols, zinc, vitamin D3, selenium, and copper.
[02:30:40.475 --> 02:30:50.741]  Prostagard is something that the men on the InfoWars crew take every day, and from our research, it's something that men should really be adding to their daily regimen in order to keep their body going at optimal levels.
[02:30:51.222 --> 02:30:54.348]  Now's the time to start naturally supporting your body.
[02:30:54.669 --> 02:30:58.898]  Get Prostagard on your side today, exclusively at Infowarslife.com.
[02:30:59.299 --> 02:31:00.422]  That's Infowarslife.com.
[02:31:02.634 --> 02:31:04.035]  You developed Living Defense for us.
[02:31:04.075 --> 02:31:05.156]  It took you over a year to do it.
[02:31:05.416 --> 02:31:06.337]  Why is this so good?
[02:31:06.617 --> 02:31:11.862]  Because people are actually waking up to the problem that pretty much scares me the most.
[02:31:11.942 --> 02:31:25.515]  I mean, I try to make sure that I don't put toxins from food and water and beverages in my system, but right now we're dealing with massive parasites, which is anything that's harmful to your body that lives off a host mechanism.
[02:31:25.555 --> 02:31:26.956]  Right now with all the refugees,
[02:31:27.717 --> 02:31:29.258]  Uh, spreading disease around.
[02:31:29.358 --> 02:31:31.840]  We have biological warfare going on everywhere.
[02:31:31.940 --> 02:31:33.201]  These are all parasites.
[02:31:33.261 --> 02:31:34.342]  Tell us about all the stuff that's in it.
[02:31:34.362 --> 02:31:35.423]  There's so many things that are in it.
[02:31:35.734 --> 02:31:40.036]  You have the neem in there, you have the organic clove bud, the organic wormwood.
[02:31:40.236 --> 02:31:43.377]  I recommend doing a parasite cleanse at least twice a year.
[02:31:43.397 --> 02:31:46.598]  All right, well, I'm glad we've got some back in because I'm going back on it today.
[02:31:46.618 --> 02:31:47.599]  It just came back in yesterday.
[02:31:47.659 --> 02:31:49.539]  Living Defense, Infowarslife.com.
[02:31:49.599 --> 02:31:50.620]  And folks, you can't lose.
[02:31:50.640 --> 02:31:52.721]  It's full of stuff that's great for your body, period.
