[00:00:02.708 --> 00:00:05.350]  Waging war on corruption.
[02:35:14.349 --> 02:35:14.709]  Absolutely.
[02:35:14.709 --> 02:35:21.714]  And now they're trying to make people that they've been arresting like Bannon for, you know, saying he's not going to testify.
[02:35:21.714 --> 02:35:25.896]  They're now saying, oh, he can't make what happens to him in his case public.
[02:35:25.896 --> 02:35:27.077]  And then this chilling article.
[02:35:28.539 --> 02:35:32.802]  Out of the hill, January 6th panel faces double-edged sword with Alex Jones, Roger Stone.
[02:35:32.802 --> 02:35:34.143]  I'm sure you read this, Roger.
[02:35:34.143 --> 02:35:42.889]  But in it, they've got former federal prosecutors saying, well, our goal really is just to get them to perjure themselves so we can arrest them.
[02:35:42.889 --> 02:35:45.571]  You know, we really just want to arrest people.
[02:35:45.571 --> 02:35:50.295]  So what's crazy is they're admitting what they're doing out in the open, Roger.
[02:35:50.295 --> 02:35:51.916]  This is just next level.
[02:35:53.690 --> 02:35:59.253]  You know, the former federal prosecutor quoting that article, Barbara McQuaid, is a certified lunatic.
[02:35:59.253 --> 02:36:07.656]  She's also said numerous times that I was directly in touch with the Russians, that I was a spy, that I was a Russian asset.
[02:36:07.656 --> 02:36:09.537]  So don't let that title fool you.
[02:36:09.537 --> 02:36:12.258]  She's just another distortionist.
[02:36:12.258 --> 02:36:17.180]  By the way, none of the comments I provided for that story in The Hill appeared in the story.
[02:36:17.180 --> 02:36:18.361]  Can you imagine that, Alex?
[02:36:18.361 --> 02:36:22.923]  They actually called for comment, but they didn't use any of my comments in the story.
[02:36:23.522 --> 02:36:25.663]  How more obvious can you get?
[02:36:25.663 --> 02:36:29.145]  Look, these people are barking up the wrong tree.
[02:36:29.145 --> 02:36:30.545]  There's no documents to get.
[02:36:30.545 --> 02:36:32.186]  There's no testimony to hear.
[02:36:32.186 --> 02:36:35.687]  I don't know anything about the events at the Capitol on January 6th.
[02:36:35.687 --> 02:36:37.648]  I have no connection to them.
[02:36:37.648 --> 02:36:41.710]  I did speak on the 5th at two legally permitted events.
[02:36:41.710 --> 02:36:44.051]  You can go to YouTube and see my speeches.
[02:36:44.051 --> 02:36:49.413]  At no time did I call for violence against anyone at any time, nor did I call for lawlessness.
[02:36:49.413 --> 02:36:50.554]  Now, CNN claims
[02:36:51.221 --> 02:37:08.568]  That my apocalyptic view of what we face in this country, a struggle between good and evil, a struggle between dark and light, a struggle between the godly and the godless, that my religious-based view is an exhortation to violence.
[02:37:09.378 --> 02:37:11.719]  No, it's just my worldview.
[02:37:11.719 --> 02:37:14.540]  I believe in Jesus Christ, and I believe in Satan.
[02:37:14.540 --> 02:37:17.561]  I believe Satan is trying to derail and destroy this country.
[02:37:17.561 --> 02:37:20.302]  I have a right to believe that, and I have a right to say it.
[02:37:20.302 --> 02:37:23.344]  But they say, oh no, that's inciting violence.
[02:37:23.344 --> 02:37:25.945]  John King at CNN calls me a liar.
[02:37:25.945 --> 02:37:28.066]  Dude, we can always tell when you're lying.
[02:37:28.066 --> 02:37:29.006]  Your lips are moving.
[02:37:29.858 --> 02:37:30.398]  Well, that's right.
[02:37:30.398 --> 02:37:43.263]  In that John King piece, there's several, but the one you mentioned, he goes, well, Roger Stone and Alex Jones are two of the biggest liars in America, and so you can't believe a word they say, but they're going to make them testify and then, you know, put them in jail for lying.
[02:37:43.263 --> 02:37:47.045]  And it's like everything we did is on video.
[02:37:47.045 --> 02:37:52.987]  Why would we want to go attack the Capitol and then be discredited and go to jail?
[02:37:52.987 --> 02:37:57.789]  That's, you don't come to a coup without weapons and then just break some windows.
[02:37:57.789 --> 02:37:58.870]  And we weren't against that.
[02:37:58.870 --> 02:37:59.310]  I mean, it's
[02:37:59.850 --> 02:38:05.893]  Beyond preposterous, but they're just moving forward.
[02:38:05.893 --> 02:38:11.297]  Well, being called a liar by John King of CNN is like being called ugly by a frog.
[02:38:11.297 --> 02:38:16.780]  I mean, I don't get my news from CNN, same reason I don't eat out of the toilet.
[02:38:16.780 --> 02:38:23.764]  They're incapable of telling the truth at CNN, which is why their ratings continue to dwindle and dwindle.
[02:38:23.764 --> 02:38:25.304]  Nobody's watching, folks.
[02:38:25.304 --> 02:38:26.065]  Nobody's watching.
[02:38:26.645 --> 02:38:39.630]  So, no, that is the chief, other than the Washington Post, that's the chief fake news, you know, leader for those who want to dissemble about what's really happening in the country.
[02:38:39.630 --> 02:38:40.330]  It's very sad.
[02:38:40.330 --> 02:38:43.151]  There was a time when CNN was actually watchable.
[02:38:43.151 --> 02:38:48.773]  I still like watching Mike Smirconish, the only guy on there who's even partially honest.
[02:38:48.773 --> 02:38:55.596]  But it is, we're in a new day here where, for the first time ever, you have the complete control and censorship
[02:38:56.298 --> 02:39:01.982]  Of all mass communications, it's not just network television and cable television.
[02:39:01.982 --> 02:39:05.925]  As you know, there's enormous pressure in the radio community.
[02:39:05.925 --> 02:39:14.651]  The large corporate radio owned chains are pressured not to carry any conservative commentary, whether it's Sean Hannity or Alex Jones.
[02:39:14.651 --> 02:39:19.054]  It's only because of the mom and pop radio stations that we still have a voice in this country.
[02:39:19.694 --> 02:39:25.896]  They control all print media, newspapers, magazines, such that they matter anymore.
[02:39:25.896 --> 02:39:29.878]  And now, of course, they seek to completely control the Internet.
[02:39:29.878 --> 02:39:39.661]  People who have any confidence in their ideas, people who can defend their ideas intellectually, don't seek to silence the opposition or those who disagree with them.
[02:39:40.808 --> 02:39:41.869]  But that's what they do.
[02:39:41.869 --> 02:39:45.053]  In other words, they can't refute us factually.
[02:39:45.053 --> 02:39:46.834]  So their answer is to silence us.
[02:39:46.834 --> 02:39:49.517]  And this, as you know, becomes very expensive.
[02:39:49.517 --> 02:39:52.601]  Like you, my legal expenses are off the charts.
[02:39:52.601 --> 02:40:00.389]  I still have six totally phony, unsubstantiated, groundless civil suits against me, including one by the Biden Justice Department.
[02:40:01.129 --> 02:40:04.952]  As well as now having to figure out what to do about this subpoena.
[02:40:04.952 --> 02:40:11.575]  So people can go to StoneDefenseFund.com StoneDefenseFund.com and help me out.
[02:40:11.575 --> 02:40:13.437]  They also go to the InfoWars store.
[02:40:13.437 --> 02:40:15.778]  You can go to InfoWars and donate there.
[02:40:15.778 --> 02:40:18.920]  Alex, I know your legal bills are almost as big as mine.
[02:40:18.920 --> 02:40:29.126]  So we both need help and folks need to go to StoneDefenseFund.com or go to InfoWars.com and help Alex and I in this struggle against the Satanists.
[02:40:29.987 --> 02:40:30.967]  The struggle against the Satanists.
[02:40:30.967 --> 02:40:31.888]  I didn't mean to interrupt you there.
[02:40:31.888 --> 02:40:32.729]  You're absolutely right.
[02:40:32.729 --> 02:40:34.731]  And I just want to be clear with people.
[02:40:34.731 --> 02:40:38.714]  We have the Democratic Party, we have the Justice Department trying to silence us.
[02:40:38.714 --> 02:40:39.915]  We are fighting for you.
[02:40:39.915 --> 02:40:42.397]  And I know the listeners get that, but I'm trying to explain.
[02:40:42.397 --> 02:40:49.424]  Roger and I are seen as junior only to Trump in the resistance against the globalists.
[02:40:49.424 --> 02:40:51.585]  So that's why they want to destroy us.
[02:40:51.585 --> 02:40:52.847]  That's why they want to silence us.
[02:40:53.447 --> 02:40:57.348]  It'll be a major propaganda victory for them if they can put Roger or myself in prison.
[02:40:57.348 --> 02:41:02.409]  They're trying to put poor Owen in prison for literally nothing and lying in the court filings.
[02:41:02.409 --> 02:41:05.150]  It just shocks me that they're this criminal in my view.
[02:41:05.150 --> 02:41:10.731]  And so, yes, InfoWarsStore.com, SaveInfoWars.com is our legal defense fund there.
[02:41:10.731 --> 02:41:19.113]  It takes millions of dollars to battle all these cases that should be going to reporters and to airtime and to uplinks and to bandwidth.
[02:41:19.113 --> 02:41:20.513]  And we've built InfoWars
[02:41:22.403 --> 02:41:36.212]  To resist this, and thanks to the listeners, the final part of the equation is realizing FreeWorldNews.tv, Man.Video, Infowars.com are outposts still reaching millions of people a day when they're more apt to wake up than ever.
[02:41:36.212 --> 02:41:46.119]  So defending independent media is now beyond critical at every level, and then defending the personalities that head that up is absolutely critical.
[02:41:46.459 --> 02:41:46.719]  Sounds good.
[02:42:10.441 --> 02:42:11.482]  There goes Roger Stone.
[02:42:11.482 --> 02:42:19.527]  Alright, we're gonna go to break, and I'm gonna come back to Jordan in New Jersey, the lawyer, to finish up, and then we're gonna go to people in the order they're received.
[02:42:19.527 --> 02:42:22.710]  So that'll be Rockwave and Charles.
[02:42:23.797 --> 02:42:27.480]  And then Andrew and John and Joshua and Bill.
[02:42:27.480 --> 02:42:30.662]  But just, I won't thank you for calling, you won't thank me, okay?
[02:42:30.662 --> 02:42:31.683]  We'll just go right to your calls.
[02:42:31.683 --> 02:42:33.464]  Remember, Limbaugh always said, just kudos.
[02:42:33.464 --> 02:42:35.486]  Kudos means, hey, you're great, you're great back.
[02:42:35.486 --> 02:42:36.567]  I want to hear what you have to say.
[02:42:36.567 --> 02:42:43.932]  So I'll say your name, I'll go to you, and bam, bam, bam, we'll go to everybody ahead of Gerald Cilente coming up.
[02:42:43.932 --> 02:42:45.753]  Come on, baby!
[02:42:45.753 --> 02:42:48.075]  You know who's in town right now?
[02:42:48.075 --> 02:42:50.977]  Yeah, he's doing the Joe Rogan podcast down the street.
[02:42:50.977 --> 02:42:51.978]  It's Ted Nugent.
[02:42:51.978 --> 02:42:53.119]  He might be popping in, too.
[02:42:56.266 --> 02:42:57.307]  For a fraction.
[02:42:57.307 --> 02:43:06.733]  We have launched the most important sale of the year because now we've got a bunch of great products that have been sold out for months and months and months back in stock.
[02:43:06.733 --> 02:43:18.540]  So right now the real Black Friday sale is beginning and it's only going to run until the end of the month and that's now only 6-7 days.
[02:43:18.540 --> 02:43:22.483]  Infowar store official Black Friday special has arrived.
[02:43:23.303 --> 02:43:24.904]  Ladies and gentlemen, people love it.
[02:43:24.904 --> 02:43:26.145]  It's our best seller.
[02:43:26.145 --> 02:43:27.845]  Vitamin Mineral Fusion.
[02:43:27.845 --> 02:43:33.969]  All the vitamins, all the minerals, all the key amino acids, everything you need for your immune system and your body.
[02:43:33.969 --> 02:43:35.369]  And it tastes great.
[02:43:35.369 --> 02:43:37.190]  And it funds the InfoWar.
[02:43:37.190 --> 02:43:42.093]  It is back in stock 40% off with free shipping and double Patreon points.
[02:43:42.093 --> 02:43:44.734]  And so much more at InfoWarStore.com.
[02:43:44.734 --> 02:43:48.316]  It's only six, seven days left in the biggest sale of 2021.
[02:43:49.557 --> 02:43:53.018]  Bet on freedom, bet on InfoWars, bet on yourself, and get great products.
[02:43:53.018 --> 02:43:57.280]  The only way you fail is not taking action at InfoWarsStore.com.
[02:43:57.280 --> 02:44:10.505]  The average person on the face of this incredible planet is still unaware that there's a war between free individuals and nation-states on one side, and the globalists on the other, who are literally trying to create a post-human world.
[02:44:11.165 --> 02:44:18.953]  From the United States to Brazil, and of course triggered by the Brexit in the UK, nations were pulling out of the private, corporate, and fascist world government.
[02:44:18.953 --> 02:44:25.078]  That's why they launched their Great Reset, and their program after collapsing us of Build Back Better.
[02:44:26.179 --> 02:44:32.002]  This is nothing more than a top-down, vertical consolidation of the world economy.
[02:44:32.002 --> 02:44:42.308]  And because they couldn't take our guns, and because we wouldn't bow, because the left, which is the ideology of this world government system, couldn't win, they released a biological weapon on us.
[02:44:43.028 --> 02:44:47.109]  Now we know two years ago, we learned about it about 20 months ago.
