[00:00:14.793 --> 00:00:15.894]  InfoWars.
[02:26:12.706 --> 02:26:14.209]  Walk like an angel.
[02:26:14.209 --> 02:26:17.173]  Talk like an angel.
[02:26:17.173 --> 02:26:18.936]  But I got one.
[02:26:28.032 --> 02:26:42.307]  Alright, there's a lot of big breaking news right now, but I want to go through your calls first, and I'm going to take 15 minutes the next hour from the great Gerald Cilente to play an amazing video in Indiana of a medical doctor schooling everybody at the city council.
[02:26:42.307 --> 02:26:44.470]  And look, he's not going to save the world with what he did, but...
[02:26:46.010 --> 02:26:47.691]  All of us doing stuff like that will.
[02:26:47.691 --> 02:26:56.876]  You understand, you gotta use school boards, county commissioners, legislatures, live show feeds, C-SPAN, my show, every show.
[02:26:56.876 --> 02:27:05.141]  You gotta spend a large portion of your time, and I get it folks, I don't like to go grandstand in front of a city council.
[02:27:05.141 --> 02:27:07.522]  I gotta do it though.
[02:27:07.522 --> 02:27:13.265]  And our own crew, Owen and John Bell and others, they go down to the city council on their own, and a lot of people see it.
[02:27:13.265 --> 02:27:13.646]  I do it.
[02:27:14.992 --> 02:27:21.419]  You've got to make it what you do to save lives and expose these people who are in an info war.
[02:27:21.419 --> 02:27:24.403]  They are betting everything on censorship.
[02:27:24.403 --> 02:27:26.425]  Well, what do you do when they censor everybody you know?
[02:27:26.425 --> 02:27:27.567]  Well, you just start speaking up.
[02:27:28.063 --> 02:27:32.085]  And you're like, well, I'm an old lady, or I'm a young man, or I'm a whatever, who am I?
[02:27:32.085 --> 02:27:32.945]  You're somebody.
[02:27:32.945 --> 02:27:34.926]  The fact that you're awake and listening to this show.
[02:27:34.926 --> 02:27:36.167]  And I get it, I'm just like you.
[02:27:36.167 --> 02:27:44.031]  I don't want to go around grandstanding, I don't want attention, but if they want an information war, then we better make noise, folks!
[02:27:44.031 --> 02:27:46.652]  It's time to get out of our comfort zones and get it done.
[02:27:46.652 --> 02:27:53.456]  Because now they're not going to let you go to the bank, or to the grocery store, or to church, or down the road, but the border's wide open, screw them!
[02:27:53.456 --> 02:27:55.577]  I'm going to shut up now, we've got loaded phones, and I apologize.
[02:27:56.397 --> 02:27:59.139]  I was good at getting the calls at first, and I've been stuck on James.
[02:27:59.139 --> 02:28:01.580]  But James, start over and explain.
[02:28:01.580 --> 02:28:02.701]  I don't know.
[02:28:02.701 --> 02:28:03.862]  The whole global program...
[02:28:05.069 --> 02:28:12.115]  He's obsessed with our mind and the pineal gland and these rods and cones in the brain have been proven to be able to pick up magnetic lines.
[02:28:12.115 --> 02:28:16.639]  It's how the geese can fly thousands of miles from Florida to Central America.
[02:28:16.639 --> 02:28:18.601]  It's how butterflies can do it.
[02:28:18.601 --> 02:28:20.463]  It's how all of this operates.
[02:28:20.463 --> 02:28:28.450]  They've proven and they know that fluoride, not calcium fluoride, but hydrofluorosilic, gums that up along with bromine.
[02:28:29.591 --> 02:28:36.437]  All the other bromide, the whole family of chloride is, fluoride is very, very bad.
[02:28:36.437 --> 02:28:38.960]  Fluoride, salt, sorry, fluoride.
[02:28:38.960 --> 02:28:43.444]  And so, the good one is iodine, but most of that's bound up in things.
[02:28:43.444 --> 02:28:45.165]  Yeah, we sell it, that's not why.
[02:28:45.165 --> 02:28:50.330]  You can buy high quality Himalayan salt, make sure it's registered and it does have a good iodine source.
[02:28:50.330 --> 02:28:52.772]  It's close to atomic, you will absorb a lot of it.
[02:28:52.772 --> 02:28:53.533]  It's excellent as well.
[02:28:53.533 --> 02:28:54.074]  Whatever you do,
[02:28:54.734 --> 02:28:59.756]  It literally cleared my skin up, made me have the libido of when I was 16 years old again.
[02:28:59.756 --> 02:29:00.316]  Still got it.
[02:29:00.316 --> 02:29:01.036]  It's crazy.
[02:29:01.036 --> 02:29:05.317]  My libido had gone down until I got on X2 nine years ago.
[02:29:05.317 --> 02:29:06.838]  And I'm not trying to talk about libido.
[02:29:06.838 --> 02:29:10.919]  It's just that's when you really notice about a week into being on and I'm like, what the hell?
[02:29:11.519 --> 02:29:15.501]  You know, old Fred just got a lot, you know, a lot larger.
[02:29:15.501 --> 02:29:21.704]  So that's an example of what's going on in your body, ladies and gentlemen.
[02:29:21.704 --> 02:29:24.085]  And I've not named my male member, folks.
[02:29:24.085 --> 02:29:24.646]  That's a joke.
[02:29:24.646 --> 02:29:28.267]  The point is, is that, I guess his name is Fred now.
[02:29:28.267 --> 02:29:33.410]  Maybe Darth Vader is a better name, but the point is, the point is, is that all of this is going on and happening.
[02:29:33.410 --> 02:29:36.091]  So I'm going to stop joking around.
[02:29:36.091 --> 02:29:38.352]  When I'm tired, I do joke around more and I apologize.
[02:29:38.352 --> 02:29:39.493]  Go ahead, James, and finish your story.
[02:29:40.526 --> 02:29:59.916]  Yep, so when I first started taking Survival Shield, basically I was 275 pounds, I was overweight, I had brain fog like you wouldn't believe, I was barely holding on to a job, and I heard Dr. Grip on your show and I listened to it, you know, and so the first one I got was the original Survival Shield, the X1, right?
[02:29:59.916 --> 02:30:09.761]  And it worked pretty good, and then shortly thereafter you came out with X2, you know, with a deeper source, you know, and I got really excited about that, so I took it, and man, in two weeks,
[02:30:10.282 --> 02:30:18.366]  I went from brain fog to literally my brain was enlightened.
[02:30:18.366 --> 02:30:19.687]  I could think again.
[02:30:19.687 --> 02:30:21.868]  I could connect with people again.
[02:30:21.868 --> 02:30:25.850]  I wasn't so downtrodden and depressed anymore.
[02:30:25.850 --> 02:30:33.394]  And over the course of the next couple of years, I gave my life to Jesus Christ, and I lost 100 pounds.
[02:30:33.394 --> 02:30:34.355]  I got my health back.
[02:30:34.355 --> 02:30:36.216]  And I've done other things, too.
[02:30:36.216 --> 02:30:38.517]  I got the ProPure.
[02:30:38.985 --> 02:30:39.325]  I think so.
[02:31:05.441 --> 02:31:08.004]  But anyway, so the point is, we have to get ourselves clean.
[02:31:08.004 --> 02:31:16.995]  We have to break free of the globalist system, and the only way to do that is to take our own health into our own hands.
[02:31:16.995 --> 02:31:18.076]  Beautifully said, brother.
[02:31:18.076 --> 02:31:21.560]  I thank you so much for your call, and Godspeed.
[02:31:21.560 --> 02:31:23.042]  Let me just say this in closing.
[02:31:23.042 --> 02:31:25.224]  I'm the worst person about taking my own advice.
[02:31:26.044 --> 02:31:35.707]  I was literally over here taking, I got X3 on the counter here, taking some X2, X3, remembering, oh, it's been about a week since I took it because I've never been a supplement guy.
[02:31:35.707 --> 02:31:39.688]  When I remember to take the fish oil, when I remember to take the tumor, when I remember to take the X2, it doesn't.
[02:31:39.688 --> 02:31:46.330]  But I didn't mean to get off on a plug, but people want to talk about this because it really is that incredible.
[02:31:46.330 --> 02:31:48.870]  Your body needs clean iodine.
[02:31:48.870 --> 02:31:50.011]  And like he said, the first X1,
[02:31:51.598 --> 02:31:51.798]  Let's go.
[02:32:06.741 --> 02:32:08.723]  To the Deep Earth Crystal.
[02:32:08.723 --> 02:32:14.107]  He had to get a DEA license to store it and everything, because it's a controlled substance by itself.
[02:32:14.107 --> 02:32:17.550]  I mean, crystals of this, you put it on a table, it just turns into gas in front of you.
[02:32:17.550 --> 02:32:18.751]  It'll eat holes in things.
[02:32:18.751 --> 02:32:25.017]  But when they put it through a proprietary process that's patented by the Russians, everything's a Russian thing, but this is actually Russian.
[02:32:25.017 --> 02:32:31.602]  Almost everything around here is Russian, but when it comes to the proprietary program with X2, it is Russian.
[02:32:31.602 --> 02:32:34.005]  It's not a Russian company, but it was Russians who figured out how to do this.
[02:32:34.605 --> 02:32:40.710]  And then they put it into this special natural oil and then you're able to have it and the DEA lets you have it.
[02:32:40.710 --> 02:32:43.713]  Because I guess with raw iodine you can do all sorts of stuff.
[02:32:43.713 --> 02:32:46.034]  It's like a precursor to methamphetamine.
[02:32:46.980 --> 02:32:48.641]  I was never really a big viewer of Breaking Bad.
[02:32:48.641 --> 02:32:50.761]  I watch a few episodes, but I don't get all that.
[02:32:50.761 --> 02:32:56.263]  But you see episodes with, like, robbing factories to get iodine or whatever, because they need the barrels of it to make the meth.
[02:32:56.263 --> 02:32:57.323]  I think that's kind of the same deal.
[02:32:57.323 --> 02:32:58.924]  But it has nothing to do with meth.
[02:32:58.924 --> 02:33:03.165]  It's a natural thing you've got to have, but it's an ingredient, I guess, in it.
[02:33:03.165 --> 02:33:04.786]  And it really is amazing what the caller said.
[02:33:04.786 --> 02:33:06.346]  OK, who's up next here?
[02:33:06.346 --> 02:33:09.247]  Is it Katie or is it Will?
[02:33:09.247 --> 02:33:10.267]  It's Will and then Katie.
[02:33:10.267 --> 02:33:10.728]  Please hold on.
[02:33:10.728 --> 02:33:11.768]  I want to talk to you all.
[02:33:11.768 --> 02:33:14.229]  Will, your story about vaccine-injured friend.
[02:33:14.229 --> 02:33:14.689]  Please tell us.
[02:33:15.956 --> 02:33:28.586]  Hey Alex, my buddy got his second dose of the Pfizer and then two weeks after that he was driving home and had a heart attack and passed out and drove off to the side of the road.
[02:33:28.586 --> 02:33:39.555]  Right now he has to wear these like heart monitoring things on his chest and with this giant screen on his hand, this monitor, and he's going into surgery soon.
[02:33:39.555 --> 02:33:41.797]  And I warned him, I told him in advance, hey man,
[02:33:42.352 --> 02:33:43.733]  You better not take that vaccine.
[02:33:43.733 --> 02:33:49.196]  I was telling him in March, I was like, they're going to come out with a vaccine launch and it will be bad.
[02:33:49.196 --> 02:33:53.799]  Um, I just like to say real quick, Alex, the stickers have a huge impact.
[02:33:53.799 --> 02:34:03.905]  If we were to get one in 10 cards on the road in the U S today to have stickers one in every 10 cars, that would be the biggest impact ever.
[02:34:03.905 --> 02:34:05.766]  No one would be able to ignore it.
[02:34:05.766 --> 02:34:09.789]  And they just need to say vaccines, kill arrest, Bill Gates, something along those lines.
[02:34:10.399 --> 02:34:14.505]  And that would be a huge wake-up call if we were to get 1 in 10 cars.
[02:34:14.505 --> 02:34:15.206]  And there's more than...
[02:34:16.355 --> 02:34:21.339]  40% people that are not vaccinated that are against it.
[02:34:21.339 --> 02:34:22.840]  I agree.
[02:34:22.840 --> 02:34:36.228]  We sell the 10 bumper stickers with the big door sticker at cost and everybody can get them at infowarestore.com but anybody is welcome to make their own sticker or whatever message they want.
[02:34:36.228 --> 02:34:45.495]  Kinkos or whatever but I agree the power of our bumper stickers the power of our cars and our barns and we're in a war they're trying to force an injection on us so you see some big
[02:34:46.375 --> 02:34:47.616]  Billboard for vaccines.
[02:34:47.616 --> 02:34:49.417]  I'm not saying doing it, but I've done it.
[02:34:49.417 --> 02:34:52.199]  I've climbed billboards and spray-painted them, okay?
[02:34:52.199 --> 02:34:54.321]  And there's nothing more invigorating at 1 a.m.
[02:34:54.321 --> 02:34:55.041]  to climb up.
[02:34:55.041 --> 02:34:55.762]  Don't get hurt, though.
[02:34:55.762 --> 02:34:57.003]  I almost fell off one one time.
[02:34:57.003 --> 02:35:01.166]  I actually did halfway fall off a billboard, but it was like wet up there.
[02:35:01.166 --> 02:35:01.726]  It had been raining.
[02:35:01.726 --> 02:35:05.509]  I still went up.
[02:35:05.509 --> 02:35:07.650]  I mean, just the games are over, folks.
[02:35:07.650 --> 02:35:09.412]  We got to get aggressive here.
[02:35:09.412 --> 02:35:10.833]  And I really appreciate what you're saying.
[02:35:10.833 --> 02:35:12.774]  Will, anything else?
[02:35:12.774 --> 02:35:13.274]  Real quick.
[02:35:14.838 --> 02:35:17.367]  Also advise you, let us take the pressure off you.
[02:35:18.198 --> 02:35:22.999]  You go on and do the biggest thing that Alex Jones does, and that's break the internet.
[02:35:22.999 --> 02:35:25.740]  You need to have a huge Joe Rogan podcast.
[02:35:25.740 --> 02:35:31.202]  If everyone watched that, imagine 500 million views, the globalists would get pissed off.
[02:35:31.202 --> 02:35:41.345]  If you had David Icke, Alex Jones, Joe Rogan, some scientists and medical doctors, that would be the biggest podcast ever, and it would really piss off the globalists.
[02:35:41.345 --> 02:35:42.265]  No, no, I hear you.
[02:35:42.265 --> 02:35:44.806]  I had a long talk with Joe on Saturday morning.
[02:35:45.826 --> 02:35:47.106]  And I'm just going to leave it at that.
[02:35:47.106 --> 02:35:48.927]  But yeah, Joe's definitely awake.
[02:35:48.927 --> 02:35:49.647]  Thank you so much.
[02:35:49.647 --> 02:35:50.387]  God bless you, brother.
[02:35:50.387 --> 02:35:51.247]  More calls straight ahead.
[02:35:51.247 --> 02:35:51.687]  Don't hang up.
[02:35:51.687 --> 02:35:54.308]  I want to talk to you.
[02:35:54.308 --> 02:35:58.469]  It's hard to believe we're already halfway into this insane year of 2021.
