[00:00:21.303 --> 00:00:23.445]  Waging war on corruption.
[02:20:26.727 --> 02:20:30.712]  Be just that, an individual that can live its life in liberty and freedom.
[02:20:30.792 --> 02:20:39.501]  We're showing you how to shoot, we're showing you how to grow your own food, we're showing you how to exercise every single one of those beautiful amendments that were written by our founding fathers.
[02:20:39.842 --> 02:20:44.707]  They were brilliant, they were geniuses, but they knew what was coming and they knew what they had just fought in 1776.
[02:20:46.309 --> 02:20:47.510]  And they never wanted to see that again.
[02:20:47.690 --> 02:20:53.156]  So they wrote these things and said, you have to be able to, just like a muscle, exercise these frequently.
[02:20:53.176 --> 02:20:54.237]  Because if you don't, they die.
[02:20:54.257 --> 02:20:55.978]  And that's what true patriot is.
[02:20:56.319 --> 02:20:59.021]  We are passionate in this idea of freedom and liberty.
[02:20:59.302 --> 02:21:01.083]  I have been to countries that
[02:21:02.469 --> 02:21:04.892]  Believe in socialism, that try to enact communism.
[02:21:05.052 --> 02:21:06.894]  They don't work, right?
[02:21:06.994 --> 02:21:09.497]  The one thing that we know works is freedom.
[02:21:09.937 --> 02:21:14.483]  And I've fought for it, I've killed for it, I've bled for it, now I sweat for it, now I teach it.
[02:21:15.243 --> 02:21:17.926]  And you have to, you have to buy onto this idea.
[02:21:18.900 --> 02:21:20.922]  And believe it and train it every single day.
[02:21:21.322 --> 02:21:22.283]  And that takes hard work.
[02:21:22.383 --> 02:21:23.864]  And that's what true patriotism is.
[02:21:23.924 --> 02:21:26.966]  Well, there's a saying, you know, you talk the talk, you walk the walk.
[02:21:27.186 --> 02:21:28.047]  And it's absolutely true.
[02:21:28.087 --> 02:21:30.629]  We have to physically go out and plant gardens.
[02:21:30.649 --> 02:21:32.450]  We have to physically spend time with our children.
[02:21:32.710 --> 02:21:34.291]  We have to physically turn the TV off.
[02:21:34.311 --> 02:21:35.732]  We have to physically go for a jog.
[02:21:35.953 --> 02:21:37.714]  We have to physically stop eating GMO.
[02:21:37.954 --> 02:21:38.995]  But I want to ask you a question.
[02:21:39.295 --> 02:21:40.255]  What are you doing now?
[02:21:40.295 --> 02:21:42.496]  Because listen, I don't do this because I'm some hero.
[02:21:42.596 --> 02:21:46.677]  I do this because instinctively, I can't be run over and be a slave without standing up.
[02:21:47.157 --> 02:21:49.998]  I'm just a regular guy of 20 something years ago got involved and see where we are.
[02:21:50.438 --> 02:21:52.699]  Imagine when Tim gets involved and you get involved.
[02:21:53.019 --> 02:21:58.380]  We're looking to win this thing, not just be, you know, overrun and defeated or, you know, hide out in the woods.
[02:21:58.460 --> 02:22:00.941]  We're going to go out and take this country back.
[02:22:01.521 --> 02:22:04.222]  You hit the nail on the head when you said it takes work.
[02:22:05.327 --> 02:22:12.174]  It is so easy to control a populace that is weak and that's pathetic, that they have no skills to do anything.
[02:22:12.194 --> 02:22:13.796]  They have to rely on somebody else.
[02:22:14.196 --> 02:22:17.860]  You have to have somebody give you a phone because you can't earn enough money to go get one for yourself.
[02:22:18.100 --> 02:22:19.181]  You don't even know how to grow food.
[02:22:19.221 --> 02:22:20.743]  You don't know how to change your oil.
[02:22:21.123 --> 02:22:24.307]  You are literally living your life as a slave.
[02:22:24.887 --> 02:22:27.749]  So individual responsibility, it's the idea of dangerous freedom.
[02:22:28.049 --> 02:22:30.191]  I would prefer dangerous freedom over peaceful slavery.
[02:22:30.491 --> 02:22:37.335]  I am planting seeds every single time that you watch one of my videos, that you go to Infowars.com forward slash true patriot, and you watch something.
[02:22:37.375 --> 02:22:50.284]  I'm planting a seed in your mind to go out and work, to go out and shoot, to go to the range, to practice free speech, to go and figure out what the difference between alternate current and direct current is, and how that works in your electrical system.
[02:22:51.004 --> 02:22:53.346]  Go do something that makes you stronger.
[02:22:54.836 --> 02:22:57.897]  What does it mean to be able to be self-sufficient?
[02:22:57.917 --> 02:22:59.297]  You know, I'm talking solar power.
[02:22:59.357 --> 02:22:59.997]  How do you do that?
[02:23:00.017 --> 02:23:00.897]  I'm going to show you.
[02:23:01.297 --> 02:23:04.058]  You know, like, how do I go and set up my own urban farm?
[02:23:04.298 --> 02:23:12.780]  We had one acre parcels and we had community farming where one person would grow one thing, the neighbor would grow another, and then would share, and everybody had enough to survive.
[02:23:13.080 --> 02:23:18.981]  And then you come into here, Austin, Texas, a huge cosmopolitan, gigantic city, and we have tons
[02:23:19.461 --> 02:23:25.343]  Hundreds, maybe even thousands of people that are now turning the page and saying, no, I'm going to grow everything that I need here on my own home.
[02:23:25.363 --> 02:23:26.063]  I'm going to have goats.
[02:23:26.083 --> 02:23:26.863]  I'm going to get their milk.
[02:23:27.204 --> 02:23:28.064]  We can't wait another day.
[02:23:28.364 --> 02:23:29.724]  We have to do it right now.
[02:23:30.365 --> 02:23:32.085]  Listen, you can come and watch our videos.
[02:23:32.545 --> 02:23:33.446]  Film your own videos.
[02:23:33.486 --> 02:23:35.886]  If you have a farm, go grab a community.
[02:23:35.946 --> 02:23:36.587]  It's about community.
[02:23:36.647 --> 02:23:37.267]  Grab your neighbors.
[02:23:37.307 --> 02:23:37.847]  Grab your friends.
[02:23:37.907 --> 02:23:38.887]  Grab the people from your church.
[02:23:38.947 --> 02:23:40.788]  Grab the people from your golf club.
[02:23:40.808 --> 02:23:41.668]  I don't care who it is.
[02:23:41.988 --> 02:23:43.549]  Grab people and get them involved.
[02:23:43.569 --> 02:23:46.990]  Not just America, but the human condition is under attack.
[02:23:47.751 --> 02:23:51.276]  We're going into servile bondage, artificial synthetic world.
[02:23:51.576 --> 02:23:53.158]  We're breaking the matrix, folks.
[02:23:53.439 --> 02:23:54.140]  We're coming out of it.
[02:23:54.520 --> 02:23:55.662]  Freedom is addictive.
[02:23:56.343 --> 02:24:04.094]  A patriot is somebody that has the ability and the strength of will to live their life how they want to.
[02:24:27.165 --> 02:24:31.849]  Well, talking to my good friend Jesse Ventura during the break, and I say good friend because he just is a really good guy.
[02:24:32.589 --> 02:24:36.572]  He's been through so much demonization, so much disinfo, they were scared of him running for president.
[02:24:36.612 --> 02:24:40.295]  Well, he was just telling me, you know, he never really made an announcement, he's not running for president.
[02:24:40.555 --> 02:24:46.679]  He was telling me why, and I want him to spend some time talking about that, the state of the world, and where he sees things are going.
[02:24:46.699 --> 02:24:50.042]  So, Governor, if you don't mind, repeat what you were just telling me during the break.
[02:24:50.751 --> 02:24:54.714]  Well, I took hard consideration to run, Alex.
[02:24:54.754 --> 02:25:01.460]  The Libertarians contacted me on two occasions and invited me to their big convention in Orlando.
[02:25:02.161 --> 02:25:05.603]  But I chose not to go because I sat down with my wife and we talked.
[02:25:06.804 --> 02:25:07.785]  Here's how I felt.
[02:25:08.146 --> 02:25:08.286]  I'm 65.
[02:25:08.486 --> 02:25:10.968]  It's my birthday.
[02:25:11.028 --> 02:25:12.329]  I go on Medicare today.
[02:25:12.349 --> 02:25:13.170]  Ain't that wonderful?
[02:25:14.588 --> 02:25:15.208]  Happy birthday!
[02:25:15.228 --> 02:25:16.449]  I didn't know it was your birthday.
[02:25:16.749 --> 02:25:17.489]  You're welcome.
[02:25:17.949 --> 02:25:19.949]  Oh, thank you, I should say.
[02:25:20.070 --> 02:25:23.851]  Anyway, though, okay, I run and I run to win.
[02:25:24.051 --> 02:25:30.212]  And I truly think I could have won in light of the fact that both these candidates have negatives that are, you know, over 50%.
[02:25:31.133 --> 02:25:34.694]  But that aside, I had it in my gut to run.
[02:25:34.814 --> 02:25:36.034]  I wanted to debate them.
[02:25:36.114 --> 02:25:37.274]  I'd love to take them on.
[02:25:37.634 --> 02:25:39.515]  But where I fell short in my heart,
[02:25:40.296 --> 02:25:46.179]  Was I didn't feel at this time in my life that I wanted to give 100% to late 70 minimum.
[02:25:47.440 --> 02:25:48.360]  And you gotta do it.
[02:25:49.061 --> 02:25:51.142]  And I just didn't feel I could do that.
[02:25:51.922 --> 02:25:54.364]  If it was 10 years ago, I would have did it.
[02:25:55.264 --> 02:26:07.451]  But at this point, personally, in my life, I know I got only a finite number of years left, and as you get older and go on Medicare, it actually becomes more apparent to you, believe it or not.
[02:26:08.263 --> 02:26:09.084]  Well, she's a great lady.
[02:26:28.607 --> 02:26:29.127]  Absolutely.
[02:26:29.147 --> 02:26:32.689]  But expanding on why you're very close to doing this big show with RT.
[02:26:33.289 --> 02:26:35.290]  RT globally is much bigger than CNN.
[02:26:36.090 --> 02:26:37.230]  Hundreds of millions of viewers.
[02:26:37.250 --> 02:26:38.411]  I mean, it's really amazing.
[02:26:38.471 --> 02:26:41.912]  It's second only to the BBC now in the world.
[02:26:41.932 --> 02:26:45.213]  It's like in 800 million homes throughout the world.
[02:26:45.233 --> 02:26:47.254]  Which shows how discredited our media is.
[02:26:47.294 --> 02:26:48.695]  CNN used to be one of the biggest.
[02:26:49.055 --> 02:26:50.655]  Now no one will carry it overseas.
[02:26:50.695 --> 02:26:51.976]  I mean, we're so distrusted.
[02:26:52.556 --> 02:26:53.637]  So let's talk about that.
[02:26:54.217 --> 02:26:56.798]  You were saying you have a larger mission than just trying to be U.S.
[02:26:56.838 --> 02:26:57.138]  President.
[02:26:57.358 --> 02:27:08.722]  Well, when I chose not to run for president, this December I made a trip to Moscow on behalf of RT, because RT and I are going to work together.
[02:27:08.762 --> 02:27:12.384]  Russian television, I hope, we're very close right now to doing the deal.
[02:27:13.384 --> 02:27:20.427]  And I'm getting older and, you know, you choose the things you want to do or the legacy you want to finish your life with.
[02:27:21.087 --> 02:27:25.649]  I was so impressed with the Russian people when I went over there meeting the common people.
[02:27:26.488 --> 02:27:33.572]  And it bothered me so much having parents who fought side-by-side with the Russians as allies in World War II.
[02:27:34.253 --> 02:27:37.515]  My father spoke very highly of the Russians, he knew.
[02:27:38.355 --> 02:27:51.923]  And I want my legacy now to be, I want to work for Russian television and I want to try to bridge the gap any small way I can to make the United States and Russia friends instead of enemies.
[02:27:52.564 --> 02:27:54.385]  We should be friends, not enemies.
[02:27:56.862 --> 02:28:13.010]  What do you make of NATO, the globalists, the Republicans and Democrats, Obama, trying to start a war with Russia?
[02:28:13.051 --> 02:28:13.751]  It's just crazy.
[02:28:14.031 --> 02:28:14.911]  This isn't Iraq.
[02:28:15.512 --> 02:28:18.133]  It is utterly crazy.
[02:28:18.253 --> 02:28:21.475]  I met Russian people over there the short time I was there.
[02:28:22.105 --> 02:28:23.706]  They're happy people.
[02:28:23.746 --> 02:28:26.028]  They're out from underneath communism.
[02:28:26.068 --> 02:28:28.849]  They're enjoying a freedom they've never felt before.
[02:28:29.410 --> 02:28:30.230]  But they're new.
[02:28:30.310 --> 02:28:31.631]  They're just growing at it.
[02:28:32.112 --> 02:28:35.114]  Imagine what our country was like in its first 10 years.
[02:28:35.734 --> 02:28:36.815]  Or whatever it's been now.
[02:28:36.915 --> 02:28:40.977]  I guess 91 when it fell, so it's a little over 25 lousy years.
[02:28:41.818 --> 02:28:43.699]  Well, they have to have a chance.
[02:28:44.740 --> 02:28:46.541]  And we're not giving it to them.
[02:28:47.542 --> 02:28:50.944]  Where we ought to be standing with them and working with them
[02:28:52.029 --> 02:28:56.271]  I guess our industrial war machine needs to be fed continually, doesn't it?
[02:28:56.852 --> 02:29:02.194]  Well, my job, I believe, in life right now is going to be to try to over-bridge that.
[02:29:02.715 --> 02:29:04.956]  I want to be friends with Russia, not enemies with it.
[02:29:05.036 --> 02:29:05.276]  Sure.
[02:29:05.356 --> 02:29:09.278]  Well, world government wants world government, and Russia doesn't want to be part of the world government.
[02:29:10.238 --> 02:29:11.179]  So that's what's happened.
[02:29:11.219 --> 02:29:12.760]  In fact, it's only Russia that's the holdout.
[02:29:12.800 --> 02:29:17.002]  The Communist Chinese are heavily involved in the whole project, though they've been kind of double-crossing each other.
[02:29:17.482 --> 02:29:21.044]  We're going to break here in a moment and talk about your book, but what do you make of, just briefly,
