[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[02:40:12.813 --> 02:40:15.815]  But quite frankly, they don't have to declare martial law.
[02:40:16.135 --> 02:40:19.998]  They're just getting us there step by step in a de facto process.
[02:40:20.038 --> 02:40:21.218]  That's what I see happening, James.
[02:40:22.499 --> 02:40:26.464]  Thank you so much for holding, and I want to get to some of these other callers while we still have time.
[02:40:27.044 --> 02:40:29.007]  Let's go to Stephen in Alabama.
[02:40:29.427 --> 02:40:29.728]  Stephen.
[02:40:31.309 --> 02:40:32.250]  Hello there, sir.
[02:40:32.511 --> 02:40:33.552]  Thank you for what you do.
[02:40:33.572 --> 02:40:34.273]  Thank you.
[02:40:34.473 --> 02:40:35.474]  Thank you for listening.
[02:40:35.494 --> 02:40:39.358]  I think the last three months I've gotten a PhD, I feel like.
[02:40:40.460 --> 02:40:42.322]  But a few questions I wanted you to ask.
[02:40:44.076 --> 02:40:46.398]  I'm a blue-collar guy.
[02:40:46.458 --> 02:40:47.298]  I'm an electrician.
[02:40:47.318 --> 02:40:49.320]  My father worked for a defense contractor.
[02:40:49.740 --> 02:40:52.622]  My mother is a Sunday school teacher.
[02:40:52.642 --> 02:40:53.823]  I've been doing it for 40 years.
[02:40:54.363 --> 02:40:55.324]  They're still together.
[02:40:59.847 --> 02:41:03.650]  I've never seen anything like this in my life.
[02:41:05.752 --> 02:41:07.473]  Me, I graduated from college.
[02:41:09.318 --> 02:41:11.318]  Political science, criminal justice.
[02:41:11.919 --> 02:41:17.000]  My girlfriend was murdered and I decided that's not the line of work I want to go in.
[02:41:17.020 --> 02:41:22.881]  They executed the guy and I prayed for his family and it's a tough thing.
[02:41:22.961 --> 02:41:23.742]  It changed me.
[02:41:23.762 --> 02:41:25.662]  I understand.
[02:41:25.802 --> 02:41:26.802]  God, what a change.
[02:41:27.362 --> 02:41:28.103]  What a change.
[02:41:28.383 --> 02:41:29.583]  Christopher Eugene Brooks.
[02:41:31.107 --> 02:41:39.677]  I talked about an experience in my family last night as we're looking at Barack Obama saying that felons are new protected class as far as discrimination goes.
[02:41:39.697 --> 02:41:43.521]  So if you're a landlord, you can't discriminate against somebody who's a felon.
[02:41:43.581 --> 02:41:48.207]  My aunt and uncle were murdered by a felon that they didn't know he was a felon when they rented to him.
[02:41:48.267 --> 02:41:49.669]  He got way behind in his rent.
[02:41:50.629 --> 02:41:53.811]  They eventually, after about six months, they told him they were poor.
[02:41:53.831 --> 02:41:55.432]  They were living in the other side of the house.
[02:41:55.452 --> 02:41:58.514]  They said, we have to evict him, you know, and we have to evict you.
[02:41:58.534 --> 02:41:59.975]  We can't keep carrying you here.
[02:41:59.995 --> 02:42:01.616]  It was a small amount of money.
[02:42:01.656 --> 02:42:04.878]  He paid them and then came back and murdered them, brutally murdered them.
[02:42:05.218 --> 02:42:17.145]  And when I look at Barack Obama saying that we can't discriminate against people who are felons moving into our home, I mean, quite frankly, this is the open border situation taken to your own front door.
[02:42:17.805 --> 02:42:18.746]  To your home.
[02:42:19.226 --> 02:42:21.748]  This is where the logical conclusion of this is.
[02:42:22.068 --> 02:42:27.412]  He's letting people who are illegals, terrorists coming across, drug cartels coming across the borders.
[02:42:27.672 --> 02:42:29.133]  He could care less about our safety.
[02:42:29.454 --> 02:42:32.516]  And if we want to protect the borders, then we are racist.
[02:42:32.596 --> 02:42:44.685]  And now he's telling you, if you don't rent your home, maybe the home that you live in, like my aunt and uncle, if you don't rent that home to someone who is a convicted felon, this guy was a rapist, then he became a double murder,
[02:42:45.697 --> 02:42:47.538]  Then you are racist.
[02:42:48.258 --> 02:42:49.479]  No, they weren't racist at all.
[02:42:50.339 --> 02:42:52.420]  But I'm sorry, I just had to inject that.
[02:42:52.900 --> 02:42:54.260]  What were you going to say about Donald Trump?
[02:42:54.280 --> 02:42:55.801]  Of course, it is something we've never seen before.
[02:42:55.821 --> 02:43:00.583]  I've never seen the kind of enthusiasm for a presidential candidate that we see for Donald Trump.
[02:43:00.603 --> 02:43:02.204]  That's part of what I've never seen before.
[02:43:02.564 --> 02:43:08.966]  I've never seen the establishment uncloak and show their true colors like they're showing their true colors now.
[02:43:09.486 --> 02:43:10.807]  What did you want to say about that, Stephen?
[02:43:12.110 --> 02:43:14.092]  I hope you have a second delay.
[02:43:14.112 --> 02:43:21.178]  I didn't mean to say that word, the D word, but I said a long time ago, I said, this is going to unclog.
[02:43:21.698 --> 02:43:32.367]  And what an analogy, you know, the WWF, World Wrestling Federation, where these guys pretend to get out in an arena and fight each other.
[02:43:33.708 --> 02:43:40.514]  But at the end of the day, my grandfather, I come from a family where there's only two divorces in six generations.
[02:43:42.410 --> 02:43:46.053]  And we're just good blue-collar folks.
[02:43:46.153 --> 02:43:47.093]  I'm an electrician.
[02:43:48.034 --> 02:43:48.234]  Right.
[02:43:48.354 --> 02:43:50.136]  And I work for a defense contractor.
[02:43:50.156 --> 02:43:52.737]  So do you think that Trump is going to wake people up?
[02:43:52.757 --> 02:43:53.918]  Do you think he's going to change things?
[02:43:53.978 --> 02:43:55.920]  Or do you think he's part of the WWE game?
[02:43:56.780 --> 02:43:57.641]  He's already done it.
[02:43:57.821 --> 02:44:00.883]  And here's something that I want to get out there.
[02:44:02.885 --> 02:44:05.787]  I remember back when I'm 48 years old.
[02:44:06.607 --> 02:44:09.369]  And I remember back during the Reagan years.
[02:44:10.890 --> 02:44:11.731]  The Reagan years
[02:44:12.589 --> 02:44:15.479]  Reagan was, I think he was a true patriot.
[02:44:18.123 --> 02:44:22.326]  Yeah, but I think when he took over, I think he wanted to make peace with the establishment.
[02:44:22.726 --> 02:44:25.167]  He did it the first time when he challenged Gerald Ford in 1976.
[02:44:25.788 --> 02:44:34.253]  He reached out to Schweikert, I believe is the guy's name if I remember correctly, who was part of the liberal establishment, said, you know, he'll be my VP choice if you guys let me be president.
[02:44:34.293 --> 02:44:37.354]  He did the same thing again in 1980, and they nearly killed him for it.
[02:44:37.615 --> 02:44:42.237]  And then once he became president, even though he was not a member himself of the Council on Foreign Relations, he put
[02:44:44.098 --> 02:44:47.461]  360 people in the CFR and the State Department.
[02:44:47.601 --> 02:44:54.585]  So, you know, we always have to be concerned that they don't sell out, that they don't get co-opted by the establishment system.
[02:44:54.946 --> 02:44:57.287]  And I hope that doesn't happen with Trump.
[02:44:57.567 --> 02:44:58.068]  Thank you, Stephen.
[02:44:58.408 --> 02:45:01.670]  I want to try to get some of these other people who have been holding for a long time as well.
[02:45:02.191 --> 02:45:04.272]  Let's go to Jeff in Missouri.
[02:45:04.332 --> 02:45:04.572]  Jeff.
[02:45:06.714 --> 02:45:07.214]  Hey, David.
[02:45:07.254 --> 02:45:08.075]  How are you, my friend?
[02:45:08.255 --> 02:45:08.575]  Doing good.
[02:45:09.921 --> 02:45:11.542]  Good, I know you guys are short on time.
[02:45:12.143 --> 02:45:15.265]  You guys absolutely, really do continue to inspire.
[02:45:15.325 --> 02:45:20.108]  I've had actually a podcast that I've had Staff Sergeant Joe Biggs on, which I'm so thankful for.
[02:45:20.128 --> 02:45:25.892]  I actually have a new podcast called The Conspiracy Farm with USC Hall of Famer Pat Miletic.
[02:45:26.193 --> 02:45:28.914]  We just had on Sean Stone, Peter Schiff the other day.
[02:45:28.934 --> 02:45:33.998]  Like I say, you guys have lit the flame, I guess, of liberty and it's catching on, man.
[02:45:34.018 --> 02:45:35.179]  That's good.
[02:45:35.279 --> 02:45:39.422]  Another comment, I am absolutely dreading, my co-host Pat Miletic sent me a
[02:45:39.802 --> 02:45:49.012]  Something on Facebook the other day that Dennis Miller had said about, not that he liked it, but the inevitability of a Hillary Clinton presidency.
[02:45:49.032 --> 02:45:53.558]  And I can't say enough to you, sir, how much I dread that prospect.
[02:45:53.898 --> 02:45:54.779]  What are your thoughts?
[02:45:55.159 --> 02:45:56.140]  I don't think it's inevitable.
[02:45:56.361 --> 02:45:58.043]  I mean, why do you think it's inevitable?
[02:45:58.083 --> 02:46:00.986]  Why did he think it was inevitable?
[02:46:02.216 --> 02:46:02.557]  That's right.
[02:46:20.374 --> 02:46:20.795]  I don't know.
[02:46:37.861 --> 02:46:45.625]  We were told that Jeb Bush was inevitable because he had 150 million dollars in the bank with his super PACs that he had raised, so don't even bother.
[02:46:45.665 --> 02:46:48.747]  You know, that was a shock and awe campaign of Jeb Bush.
[02:46:49.407 --> 02:46:50.068]  Where did they go?
[02:46:51.088 --> 02:46:58.072]  You know, this has been an unprecedented campaign and he hasn't even started, hasn't even started on Hillary Clinton.
[02:46:58.512 --> 02:47:03.094]  I think the key thing that I'm... and when we go back and look at Reagan, for example, in 1980,
[02:47:04.315 --> 02:47:07.663]  In the spring, early summer, he was still 15 points behind.
[02:47:07.723 --> 02:47:09.787]  He was running against a seated president.
[02:47:09.828 --> 02:47:11.511]  Now, Jimmy Carter was not a strong president.
[02:47:12.148 --> 02:47:15.331]  But nevertheless, that is a tremendous advantage.
[02:47:15.351 --> 02:47:17.493]  Reagan was 15 points behind.
[02:47:17.953 --> 02:47:19.955]  Donald Trump is doing way better than that now.
[02:47:20.475 --> 02:47:23.058]  And he's doing way better than Mitt Romney did at this point.
[02:47:23.178 --> 02:47:28.363]  So I think at this point, he's willing to do things that the Republicans would not do.
[02:47:28.543 --> 02:47:34.168]  He's willing to expose the skeletons in Hillary Clinton's closet the way that they never exposed them.
[02:47:34.588 --> 02:47:37.550]  And he is not going to shy away from doing any of that.
[02:47:37.670 --> 02:47:39.110]  I think he's going to be a very strong candidate.
[02:47:39.130 --> 02:47:40.691]  I think it's going to be an amazing race.
[02:47:41.192 --> 02:47:44.273]  And I think we're going to see a lot of curtains pulled back.
[02:47:44.313 --> 02:47:45.834]  A lot more than we've already seen.
[02:47:45.914 --> 02:47:54.759]  I think it's a great thing that we see Jeb Bush and Mitt Romney and all the Bushes, as a matter of fact, that they're going to boycott
[02:47:55.359 --> 02:47:56.320]  The nominating convention.
[02:47:56.520 --> 02:47:56.880]  Good!
[02:47:57.381 --> 02:47:57.661]  Good!
[02:47:58.061 --> 02:48:08.711]  Why don't you go and start a third party and let's let the American people take over the GOP or let's change the system so that we can have a rise of another party.
[02:48:08.771 --> 02:48:10.212]  I think that's an important thing to happen.
[02:48:10.252 --> 02:48:17.598]  But it's very important that we have somebody who has pushed back against political correctness, that's caused him to fire all the triggers on the social justice warriors.
[02:48:17.638 --> 02:48:20.861]  They are beside themselves and it's going to simply be
