[00:00:00.626 --> 00:00:02.548]  Waging war on corruption.
[01:47:32.143 --> 01:47:33.164]  It says Barry Sitaro.
[01:47:33.184 --> 01:47:35.046]  It says, show us the birth certificate.
[01:47:35.366 --> 01:47:37.368]  On the back it says InfoWars.com.
[01:47:37.929 --> 01:47:46.458]  Add to all of this, this new video of Michelle Obama a few weeks ago slipping up and saying his home country
[01:47:47.372 --> 01:47:51.477]  His home country of Kenya.
[01:47:51.577 --> 01:47:53.440]  And his grandmother's on record saying he was born there.
[01:47:53.460 --> 01:47:59.948]  But regardless, we know he's not the real... You could not be a citizen of Indonesia
[01:48:00.945 --> 01:48:02.366]  And then come back and get your U.S.
[01:48:02.386 --> 01:48:04.448]  citizenship and be natural born.
[01:48:04.968 --> 01:48:09.752]  Under federal law, he is absolutely off the list to be president.
[01:48:09.793 --> 01:48:10.613]  This is a fact.
[01:48:10.873 --> 01:48:15.177]  We gotta get this information out no better way than with this t-shirt and with this video.
[01:48:15.437 --> 01:48:24.505]  Here is Michelle Sotaro, known as Michelle Obama, Barry Sotaro's wife, the fraudulent first lady admitting born in Kenya.
[01:48:25.366 --> 01:48:27.688]  ...equality in the LGBT community.
[01:48:29.437 --> 01:48:40.247]  He's also spoken out against the stigma surrounding HIV testing, which is still plaguing so many of our communities, which you all know a lot of that is due to homophobia.
[01:48:41.068 --> 01:48:42.769]  Barack has led by example.
[01:48:43.490 --> 01:48:50.837]  When we took our trip to Africa and visited his home country in Kenya, we took a public HIV test.
[01:48:51.577 --> 01:48:56.121]  When we took our trip to Africa and visited his home country in Kenya.
[01:48:56.881 --> 01:49:01.425]  When we took our trip to Africa and visited his home country in Kenya.
[01:49:02.346 --> 01:49:03.767]  There you have it, ladies and gentlemen.
[01:49:03.787 --> 01:49:04.928]  His home country, Kenya.
[01:49:05.148 --> 01:49:06.669]  My home country's the United States.
[01:49:06.709 --> 01:49:07.810]  My home state's Texas.
[01:49:07.830 --> 01:49:12.114]  If I was ever president, I wouldn't get up there and say my home country, Kenya.
[01:49:12.134 --> 01:49:15.596]  I got Schwarzenegger's home country in Austria.
[01:49:16.037 --> 01:49:17.358]  Let's talk to Evan in Texas.
[01:49:17.378 --> 01:49:17.938]  You're on the air.
[01:49:18.959 --> 01:49:19.139]  Hi.
[01:49:20.293 --> 01:49:20.953]  I was calling.
[01:49:21.354 --> 01:49:37.802]  I watched the video of the Apache attack on 15, and I was calling in to ask, how could I get my friends who are also around my age, like 16, 17, to watch the movies and stuff?
[01:49:37.842 --> 01:49:40.043]  And they just think it's all just a joke and stuff.
[01:49:40.063 --> 01:49:41.584]  They don't really pay attention to giving much thought.
[01:49:41.604 --> 01:49:43.025]  Move on from your friends.
[01:49:43.145 --> 01:49:43.985]  Find other friends.
[01:49:44.045 --> 01:49:45.046]  Find people that care.
[01:49:45.446 --> 01:49:47.067]  You don't want to hang around with idiots.
[01:49:48.663 --> 01:49:50.044]  You know, stop caring what they think.
[01:49:50.084 --> 01:49:50.965]  Move on to other people.
[01:49:52.847 --> 01:49:53.067]  Really?
[01:49:54.208 --> 01:49:55.949]  Yeah, I mean, I wouldn't waste your time.
[01:49:56.910 --> 01:49:58.231]  I would find people that do care.
[01:49:59.092 --> 01:49:59.793]  And work with them.
[01:50:00.073 --> 01:50:02.675]  Don't waste your time on people that were born to be slave losers.
[01:50:03.616 --> 01:50:05.678]  Later they'll wake up when Big Brother hurts them bad.
[01:50:05.698 --> 01:50:07.940]  Wait, can you give me an idea?
[01:50:07.960 --> 01:50:10.462]  But then people will tell them they're not patriotic when they criticize.
[01:50:10.502 --> 01:50:10.843]  Go ahead.
[01:50:12.624 --> 01:50:13.765]  Can I have some help?
[01:50:13.785 --> 01:50:15.847]  How I can tell them how to watch these
[01:50:16.690 --> 01:50:18.591]  Videos and stuff and give them the information.
[01:50:18.951 --> 01:50:20.912]  Well, I mean, they know how to use a search engine, don't they?
[01:50:22.072 --> 01:50:22.272]  Yeah.
[01:50:23.073 --> 01:50:36.258]  Endgame, Blueprint for Global Enslavement, Truth Rising, Fall of the Republic, The Obama Deception, tens and tens and tens of millions of views on YouTube, Google, everywhere else, or buy the high-quality DVD and support us and give them copies of it.
[01:50:38.399 --> 01:50:38.579]  Alright.
[01:50:39.459 --> 01:50:39.939]  Good job.
[01:50:39.999 --> 01:50:41.120]  Take the initiative, Evan.
[01:50:42.280 --> 01:50:44.421]  I specifically said I'm taking calls, though, about
[01:50:45.643 --> 01:50:46.965]  The mass killing that just went on.
[01:50:47.687 --> 01:50:50.312]  Point people at Infowars.com and PrisonPlanet.com.
[01:50:50.572 --> 01:50:54.579]  You know, everybody's making a big deal out of this video of them killing reporters and shooting kids.
[01:50:56.598 --> 01:51:01.481]  The caller mentioned, I remember US forces attack the press at Baghdad Hotel.
[01:51:01.581 --> 01:51:02.202]  Pull that up.
[01:51:02.742 --> 01:51:06.184]  I mean they just pull up, they know it's the press building, they open fire and laugh about it.
[01:51:06.865 --> 01:51:08.306]  That's our troops, the good guys.
[01:51:08.386 --> 01:51:15.431]  Attention landscapers, house painters, carpet cleaners, pet sitters, gutter cleaners, and anyone who has their own home service business.
[01:51:15.671 --> 01:51:18.893]  Would you love to build a huge and loyal customer base fast?
[01:51:19.093 --> 01:51:19.913]  Well now you can.
[01:51:20.674 --> 01:51:21.034]  We're good to go.
[01:51:44.631 --> 01:51:49.254]  No matter what business you're in, the Magic Yellow Flyer marketing system will work for you.
[01:51:49.514 --> 01:51:50.555]  Don't have a home business?
[01:51:50.775 --> 01:51:56.398]  The Magic Yellow Flyer comes with 15 hot home businesses that you can start at a minimum cost.
[01:51:56.639 --> 01:51:58.660]  Visit magicyellowflyer.com.
[01:51:58.840 --> 01:52:01.101]  That's magicyellowflyer.com.
[01:52:01.261 --> 01:52:04.443]  Put the Magic Yellow Flyer to work for you today.
[01:52:04.703 --> 01:52:06.365]  Visit magicyellowflyer.com.
[01:52:08.152 --> 01:52:10.474]  They helped to create a New World Order.
[01:52:10.534 --> 01:52:12.715]  We are part of a New World Order.
[01:52:12.735 --> 01:52:15.657]  A New World Order based upon collective action.
[01:52:16.077 --> 01:52:20.800]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[01:52:21.180 --> 01:52:25.383]  The New World Order really is a tool for addressing a new world of possibilities.
[01:52:25.689 --> 01:52:28.033]  It means all the world under their control.
[01:52:28.153 --> 01:52:30.556]  The United Nations would take over America.
[01:52:30.577 --> 01:52:33.501]  The Trilateral Commission would control the world.
[01:52:33.841 --> 01:52:41.433]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[01:52:41.773 --> 01:52:47.018]  I believe first of all that we now need nothing short of a world constitution for the global financial system.
[01:52:47.158 --> 01:52:49.440]  Global governance with the establishment of the G20.
[01:52:50.020 --> 01:52:53.443]  So it's going to be an inner ruling elite and then everyone else.
[01:52:53.703 --> 01:52:54.604]  And I got news for you.
[01:52:54.784 --> 01:52:56.065]  You're everyone else.
[01:52:56.105 --> 01:52:57.106]  Invisible Empire.
[01:52:57.607 --> 01:53:01.990]  Secure your copy today at InfoWars.com or PrisonPlanet.com.
[01:53:02.351 --> 01:53:05.473]  Or watch it online in the highest quality at PrisonPlanet.tv.
[01:53:07.463 --> 01:53:11.627]  How would you like to own a pair of the most unique gloves in the world?
[01:53:11.827 --> 01:53:15.170]  Call right now at 877-552-5206.
[01:53:15.230 --> 01:53:22.017]  The only glove that improves your grip and is so touch sensitive it feels like you have nothing on.
[01:53:22.037 --> 01:53:23.058]  Call right now at 877-552-5206.
[01:53:27.001 --> 01:53:34.706]  Maxfit Gloves by O'Neill Innovations introduces a new scientific breakthrough on thin glove technology with a glove that is so unique.
[01:53:34.966 --> 01:53:43.111]  We are offering this limited radio promotion, a 40 dollar value for four pairs of the famous Maxfit Gloves for only nineteen ninety five.
[01:53:45.452 --> 01:53:46.753]  But you gotta act right now.
[01:53:46.773 --> 01:53:47.774]  877-552-5206.
[01:53:47.874 --> 01:53:53.319]  For more information, go to maxfitgloves.com.
[01:53:53.359 --> 01:53:56.241]  That's m-a-x-f-i-t-gloves.com.
[01:53:56.422 --> 01:53:57.923]  Or call right now at 877-552-5206.
[01:53:57.943 --> 01:53:59.644]  For this limited radio promotion.
[01:54:15.031 --> 01:54:23.115]  You go to forward slash twitter forward slash the real Alex Jones to send your questions for Jesse Ventura coming up in the next hour.
[01:54:24.195 --> 01:54:26.376]  Here's another email we got from a mother.
[01:54:26.716 --> 01:54:28.077]  Alex, I'm listening to your broadcast.
[01:54:28.157 --> 01:54:30.518]  I agree with you 100% that our children are turning into zombies.
[01:54:30.998 --> 01:54:32.099]  I have three sons serving.
[01:54:32.219 --> 01:54:36.761]  Each of them have gone from warm, loving to heartless and uncaring.
[01:54:36.941 --> 01:54:39.642]  My one son recently came home from RR.
[01:54:39.762 --> 01:54:41.703]  Alex, I cannot even begin to explain to you
[01:54:42.403 --> 01:54:43.224]  Who he is anymore.
[01:54:43.244 --> 01:54:49.968]  He is obsessed with death, war, and now has gone so far as placing his messages on body tattoos.
[01:54:50.448 --> 01:54:57.953]  To see him with a tattoo of Satan praying, a skull with satanic signs, his original tattoo was of praying hands.
[01:54:58.413 --> 01:55:00.174]  He had that changed to Satan praying.
[01:55:00.475 --> 01:55:04.437]  I have tried to tell him to take a better look at what is truly going on.
[01:55:04.697 --> 01:55:05.818]  He is brainwashed, Alex.
[01:55:05.838 --> 01:55:07.899]  Please continue to let people know what is going on.
[01:55:07.919 --> 01:55:11.822]  We need to realize that our family members are being used as pawns.
[01:55:15.114 --> 01:55:16.015]  These are evil wars.
[01:55:16.035 --> 01:55:17.696]  These are unjust wars, ladies and gentlemen.
[01:55:17.716 --> 01:55:18.956]  This is going to destroy America.
[01:55:19.577 --> 01:55:20.878]  This is bankrupting America.
[01:55:21.518 --> 01:55:23.779]  But a lot of you signed the dotted line.
[01:55:24.079 --> 01:55:24.940]  You want to be part of it.
[01:55:25.020 --> 01:55:26.001]  You've bought the line.
[01:55:27.017 --> 01:55:28.639]  And so we're all going to be judged.
[01:55:28.960 --> 01:55:29.901]  Just know that right now.
[01:55:31.122 --> 01:55:37.350]  I wanted to bring Ted Anderson up for about three or four minutes, then we're going to get to Hunter, Bill, Jeff, Casey, and Cole, probably when Ventura's on.
[01:55:37.390 --> 01:55:39.373]  So I'm going to get to your calls.
[01:55:39.953 --> 01:55:43.718]  But I want to bring Ted up for about three minutes because gold has been racing up again.
[01:55:43.838 --> 01:55:44.839]  Ted bought it back at the $1,050 level.
[01:55:46.181 --> 01:55:53.430]  With it up above $1,130 right now, he's almost run out of the gold and silver coins that he bought when gold and silver were lower.
[01:55:53.730 --> 01:55:57.775]  So I wanted him to briefly give you that offer because you're not going to find a deal better anywhere.
[01:55:57.795 --> 01:55:59.897]  He also has a deal where you get a quarter or fifth of an ounce.
[01:56:00.979 --> 01:56:07.127]  Uh, European gold frank coin and get a free international forecaster newsletter subscription.
[01:56:07.147 --> 01:56:10.792]  $159 value for a full year.
[01:56:11.332 --> 01:56:14.136]  There's no deal as good as that, but I wouldn't just buy one coin.
[01:56:14.176 --> 01:56:15.878]  I take advantage of the Alex Jones special.
[01:56:16.399 --> 01:56:18.081]  Ted, tell us what's on the Alex Jones special.
[01:56:18.121 --> 01:56:18.802]  What you've got left.
[01:56:19.218 --> 01:56:23.302]  Well, really the best buy that I have right now is that Frank at $249.68.
[01:56:23.802 --> 01:56:29.327]  Everybody remembers me at $261.61 here just a short while ago.
[01:56:29.968 --> 01:56:37.114]  That's because gold dipped down there at that $1,080 level and I was able to accumulate some of those at that price.
[01:56:37.535 --> 01:56:39.877]  The Sovereign obviously is a good buy right now.
[01:56:40.496 --> 01:56:42.137]  312.42 as well.
[01:56:42.558 --> 01:56:51.105]  I know that my internet prices have already increased, so you have to actually call for this order, and you have to say that you heard it on the Alex Jones Show to get that price.
[01:56:51.165 --> 01:56:52.986]  Otherwise, you will be paying a bit more for them.
[01:56:54.047 --> 01:56:56.009]  Real hot right now, the fractional silver.
[01:56:56.029 --> 01:56:58.030]  I was real surprised to see how well they're doing.
[01:56:58.511 --> 01:56:59.852]  It's those Montana people.
[01:56:59.932 --> 01:57:04.936]  I mean, they're great patriots, and they're making these one-ounce, half-ounce, quarter-ounce, and tenth-ounce.
[01:57:05.456 --> 01:57:07.278]  They call it the silver sovereign coin.
[01:57:07.970 --> 01:57:10.872]  And it really is doing well there, too.
[01:57:11.473 --> 01:57:26.104]  We have some old 20s and 10s and a small amount of bullion coins, some junk silver and some older Walking Liberty halves, just a plethora or a variety of different coins that I picked up at that level before silver went from $15 to, what, $18 an ounce now, and now gold.
