[00:00:08.389 --> 00:00:12.791]  Waging war on corruption.
[02:23:07.705 --> 02:23:10.367]  Even in your home, air contamination can make you sick.
[02:23:10.367 --> 02:23:17.812]  You have been exposed to airborne toxic particulate matter and volatile organic compounds causing fatigue, flu-like symptoms, or worse.
[02:23:17.812 --> 02:23:18.813]  Protect yourself.
[02:23:18.813 --> 02:23:21.114]  You cannot trust anyone to do it for you.
[02:23:21.114 --> 02:23:24.957]  Clean the air in your home or workplace with a Health Mate Plus air purifier.
[02:23:25.137 --> 02:23:29.662]  Call airfiltersandpurifiers.com for answers on how to purify the air you breathe.
[02:23:29.662 --> 02:23:33.407]  Contact airfiltersandpurifiers.com and ask about the HealthMate Plus.
[02:23:33.407 --> 02:23:38.853]  The HealthMate Plus is capable of trapping 99.97% of all polluting particulates.
[02:23:38.853 --> 02:23:44.160]  Buy the HealthMate Plus today with no tax, free shipping, a 5-year warranty, and a 30-day money-back guarantee.
[02:23:44.360 --> 02:23:47.121]  Go to airfiltersandpurifiers.com.
[02:23:47.121 --> 02:23:51.182]  GCN listeners get a 5% discount by using promo code GCN.
[02:23:51.182 --> 02:23:56.964]  Call 800-499-2418 or go to airfiltersandpurifiers.com.
[02:23:56.964 --> 02:23:58.625]  Your trusted advisor for clean air.
[02:24:05.126 --> 02:24:14.632]  My friends, the giant effect we've had and the exponential growth curve of our power to reach people is a great boon for liberty, but it's also a danger.
[02:24:14.632 --> 02:24:21.537]  Because if they can successfully destroy Alex Jones, they can attempt to wound the idea of the resistance.
[02:24:21.537 --> 02:24:22.558]  And I've always attempted
[02:24:23.158 --> 02:24:27.419]  To not be in this leadership position, but there's no denying it, and it's exponential.
[02:24:27.419 --> 02:24:32.680]  And I pray every day that God strengthens me and helps me be somewhat worthy of this position.
[02:24:32.680 --> 02:24:41.541]  But all of us are in this special position in this time and space, in the time-space continuum, of having a serious choice, liberty or tyranny.
[02:24:41.541 --> 02:24:48.903]  I was talking to Richard Reeves, another great activist that I've known for years, who's just gone on, with my encouragement and others, to just do amazing things.
[02:24:48.903 --> 02:24:50.803]  He's been to Bilderberg with us to cover it.
[02:24:51.783 --> 02:24:52.084]  I think?
[02:25:10.296 --> 02:25:11.176]  This is happening.
[02:25:11.176 --> 02:25:13.917]  So I want to get him here, because he's an expert on the realignment that's happening.
[02:25:13.917 --> 02:25:16.078]  He saw it a year and a half ago, as I did.
[02:25:16.078 --> 02:25:19.518]  And also on the toll roads, because they're going ahead with the Napa Superhighways.
[02:25:19.518 --> 02:25:21.439]  They've changed the name.
[02:25:21.439 --> 02:25:25.480]  These are international zones to raise taxes for these international groups.
[02:25:25.480 --> 02:25:26.580]  So are the carbon taxes.
[02:25:26.580 --> 02:25:28.921]  So we're going to discuss that after the break.
[02:25:28.921 --> 02:25:32.042]  But Richard also brought to my attention a chilling Obama quote.
[02:25:32.042 --> 02:25:33.182]  He said, I'm sure you know about it.
[02:25:33.182 --> 02:25:34.642]  It came out a week ago or so.
[02:25:34.642 --> 02:25:36.043]  And I said, no, I'm not aware of it.
[02:25:36.043 --> 02:25:37.143]  See, that's why you, the listeners,
[02:25:37.683 --> 02:25:39.144]  And the other activists are so important.
[02:25:39.144 --> 02:25:42.206]  None of us can know all of this or even half of it.
[02:25:42.206 --> 02:25:52.592]  But Richard, you've heard me on the show say, and I know I'm right, 100% chance they're going to fully implode things to a road warrior level, many times worse than the Great Depression.
[02:25:53.112 --> 02:25:57.554]  They think because we're dependent and they've gotten us dependent that we'll have to submit to them.
[02:25:57.554 --> 02:26:03.057]  They're announcing police aren't going to respond to robberies, people being poisoned, people being attacked.
[02:26:03.057 --> 02:26:05.038]  That's happening all over the country.
[02:26:05.038 --> 02:26:08.859]  They're training us that your taxes are going up, but we're going to let lawlessness take over.
[02:26:08.859 --> 02:26:09.800]  The border's lawless.
[02:26:09.800 --> 02:26:12.841]  Obama says he wants it lawless to Senator Kyle.
[02:26:12.841 --> 02:26:14.062]  So people will capitulate.
[02:26:14.582 --> 02:26:17.004]  I mean, but the good news is they're in trouble.
[02:26:17.004 --> 02:26:18.365]  People say, well, what's the solution?
[02:26:18.365 --> 02:26:19.326]  It's screaming bloody murder.
[02:26:19.326 --> 02:26:21.248]  It's saying, we know you're doing this deliberately.
[02:26:21.248 --> 02:26:22.409]  You're criminals.
[02:26:22.409 --> 02:26:25.972]  And we know the Republican leadership is involved in it as well.
[02:26:25.972 --> 02:26:30.196]  And just identifying them as the treacherous, larcenous traitors they are.
[02:26:30.196 --> 02:26:39.665]  Richard Reeves, give us the State of the Union and the State of the Globe from your research, because you're a radio talk show host, author, researcher, activist, one of the key people fighting the trans-Texas corridor.
[02:26:40.225 --> 02:26:43.962]  Well, Alex, thank you for having me on and I tell you we are in a definite.
[02:26:45.140 --> 02:26:46.541]  At the edge of a cliff right here.
[02:26:46.541 --> 02:26:47.342]  I think you're right.
[02:26:47.342 --> 02:26:47.842]  Absolutely.
[02:26:47.842 --> 02:26:49.504]  Because they do see the awakening.
[02:26:49.504 --> 02:26:53.487]  I think we had Brzezinski talk about that the global awakening is going on.
[02:26:53.487 --> 02:27:02.173]  We had a Henry Kissinger quote come out that if the Euro collapses over in the European Union, if that comes apart, the New World Order could be lost right now.
[02:27:02.173 --> 02:27:03.995]  But I don't think they're ready to give it up that quick.
[02:27:03.995 --> 02:27:08.018]  They are definitely ready to potentially pull the plug on us here.
[02:27:08.018 --> 02:27:10.080]  And I think one thing we could discuss through the next
[02:27:10.560 --> 02:27:11.140]  That's what the IMF
[02:27:35.646 --> 02:27:36.147]  I don't
[02:27:52.106 --> 02:27:55.909]  Talk about Alex Jones, Infowars, and the Patriot Movement, Tea Party, etc.
[02:27:55.909 --> 02:27:57.210]  was just blowing up.
[02:27:57.210 --> 02:28:09.079]  Well, that's one thing that I've noticed that years ago, back in the late 90s, early 2000, stories that were discussed here in the alternative media sometimes took the mainstream media 2, 3, 4, 5 years
[02:28:10.720 --> 02:28:13.761]  In some cases, they didn't talk about a story that we talked about.
[02:28:13.761 --> 02:28:18.302]  Now they admit on Fox and CNN, Prozac does cause brain cancer and heart attacks.
[02:28:18.302 --> 02:28:26.663]  They admit, OK, it is causing miscarriages and for babies to be underweight and deformed with the aspartame, which we knew back in the 70s that was in the studies.
[02:28:26.663 --> 02:28:27.364]  I mean, exactly.
[02:28:27.364 --> 02:28:29.024]  It's just kind of out there now.
[02:28:29.024 --> 02:28:38.906]  Well, when it comes to the political realities of this world, the zeitgeist of it is flying right through this office because it's like just yesterday on USA Today, yesterday, front page.
[02:28:39.446 --> 02:28:43.489]  Full-body scanners being protested against right there on the front page.
[02:28:43.489 --> 02:28:47.952]  They're talking about a story where full-body scanners at the airports that people are upset.
[02:28:47.952 --> 02:28:52.575]  I said meeting massive resistance and it's and I have another report here.
[02:28:52.575 --> 02:28:54.497]  Freeway speed cameras to be turned off.
[02:28:54.497 --> 02:29:04.304]  This is out of the Arizona newspaper, Arizona Republic, and it says because almost everyone refused to pay over 90% of people refused to pay the tickets.
[02:29:04.804 --> 02:29:05.445]  Right.
[02:29:05.445 --> 02:29:06.446]  So that's what it's going to take.
[02:29:06.446 --> 02:29:09.831]  It's going to take some civil disobedience at some point.
[02:29:09.831 --> 02:29:14.817]  But I think we still have, just by hanging by a thread, we've got the voting still hanging by a thread.
[02:29:14.817 --> 02:29:16.519]  We had the Rand Paul victory.
[02:29:16.519 --> 02:29:20.224]  We've got other victories that have happened in these primaries.
[02:29:20.224 --> 02:29:22.326]  Like you said, a lot of incumbents are going by the wayside.
[02:29:22.827 --> 02:29:23.107]  I don't know.
[02:29:50.083 --> 02:29:54.016]  We're on the march, the empire's on the run.
[02:29:54.016 --> 02:29:56.725]  Alex Jones and the GCN Radio Network.
[02:29:59.520 --> 02:30:03.722]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[02:30:03.722 --> 02:30:10.124]  Not detergents, but good old-fashioned pure soap made by the Calbin Soap Company, a family-owned and operated American company.
[02:30:10.124 --> 02:30:17.507]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, hair, laundry, and dishes.
[02:30:17.507 --> 02:30:22.049]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[02:30:22.389 --> 02:30:31.057]  Get a free, detailed catalog by calling 800-340-7091 or see them online at 5starsoap.com or infowars.com.
[02:30:31.057 --> 02:30:35.320]  Let's talk to the owner of 5 Star Soap, Marty Schachter, and see what he has to say.
[02:30:35.320 --> 02:30:41.466]  As founder and owner for over 63 years, people keep asking me, how's business?
[02:30:42.046 --> 02:30:45.968]  I'm happy to say our business is going down the drain.
[02:30:45.968 --> 02:30:47.128]  Call us at 1-800-340-7091.
[02:30:47.128 --> 02:30:51.710]  Visit our website 5starsoap.com for buying a 1-2 month soap sampler.
[02:30:51.710 --> 02:30:51.950]  Thank you.
[02:30:59.468 --> 02:31:03.572]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[02:31:03.572 --> 02:31:09.559]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[02:31:09.559 --> 02:31:13.743]  Go to HomeGain.com and see what I'm talking about.
[02:31:13.743 --> 02:31:20.050]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[02:31:20.430 --> 02:31:23.752]  This is a great way to be able to monitor the value of your home.
[02:31:23.752 --> 02:31:25.853]  And again, it's absolutely free.
[02:31:25.853 --> 02:31:27.894]  There are tons of tools to help you.
[02:31:27.894 --> 02:31:31.696]  For instance, if you want to remodel your home, go to HomeGain.com.
[02:31:31.696 --> 02:31:38.479]  Use their Home Sale Maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[02:31:38.479 --> 02:31:42.041]  For 10 years, these folks have been helping home sellers and buyers.
[02:31:42.041 --> 02:31:44.403]  Visit their link at InfoWars.com.
[02:31:44.403 --> 02:31:47.224]  Look for Max, the Orange Home Gain Gorilla to help
[02:31:47.244 --> 02:31:47.504]  We're good.
[02:31:59.338 --> 02:32:02.180]  Thousands of Americans are facing evacuation.
[02:32:02.180 --> 02:32:07.485]  If you or any of your loved ones might need to evacuate, you must do it yourselves.
[02:32:07.485 --> 02:32:10.287]  Please don't procrastinate until they do it for you.
[02:32:10.287 --> 02:32:13.951]  Remember the terrible conditions of those that didn't get out for Katrina.
[02:32:13.951 --> 02:32:19.315]  Go right now to efoodsdirect.com slash Alex or call 800-409-5633 for information on the new evacuation pack.
[02:32:24.159 --> 02:32:29.584]  It contains two weeks of delicious, easy-to-fix food, along with the equipment to prepare it.
[02:32:29.584 --> 02:32:32.667]  It's packed in a rugged, heavy-duty tote for transport.
[02:32:32.667 --> 02:32:37.070]  Evacuations are looming with the storms and the Gulf oil catastrophe.
[02:32:37.070 --> 02:32:42.395]  No matter where you live, wildfires, earthquakes, floods, and storms must be escaped.
[02:32:42.395 --> 02:32:45.958]  Don't be like a deer frozen in the headlights of oncoming disaster.
